Amplitude,Phase
0.06081529412902291,0.7970255463538471
0.06088521988134601,0.795850744382633
0.06308407088956643,0.803333459769657
0.06421292704744229,0.769980882835105
0.06328925659225591,0.7954536903885818
0.06407152253536806,0.769946854513911
0.06435930391170941,0.7656205227289116
0.06378667572463662,0.7720951787920621
0.06279108216936478,0.7853981633974483
0.0623682611590226,0.7785955472425748
0.06378667572463662,0.7720951787920621
0.06421526298318918,0.7677788414997857
0.06442864269872331,0.7667395167102973
0.06349881888665355,0.7809438498724529
0.06343413907353083,0.7998899024629541
0.06329494450586154,0.8021563709796863
0.0632230970453029,0.8010568387241478
0.06322309704530546,0.8010568387241869
0.06322309704530546,0.8010568387241869
0.06301214168713719,0.8022315900550626
0.06287074041237231,0.8022694533534718
0.0625879381350751,0.802345693203894
0.06230513622487371,0.8024226251574292
0.061950464082199216,0.8013785381028823
0.061595860250506757,0.8003224283875394
0.06138094166758946,0.7969183910594454
0.06109549901588325,0.7923424962124479
0.06088390591937948,0.7935280655773734
0.06074150146316678,0.7912188194313634
0.06067124524846933,0.7923910564027654
0.060600082508194104,0.7912324029181893
0.06052982735809065,0.7924073944033605
0.06052982735809065,0.7924073944033605
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.06046097915184866,0.7959240904291903
0.06046097915184866,0.7959240904291903
0.060530983801688365,0.7947436857049576
0.060530983801688365,0.7947436857049576
0.060530983801688365,0.7947436857049576
0.06060239269204013,0.7958995276467232
0.06045965596991081,0.7935851149820958
0.060529827358088116,0.7924073944033194
0.060600082508194104,0.7912324029181893
0.060600082508194104,0.7912324029181893
0.060600082508194104,0.7912324029181893
0.06067124524846933,0.7923910564027654
0.06067124524846933,0.7923910564027654
0.06081266315497022,0.7923747943892044
0.061025322612828614,0.7935092253799304
0.061309460933856204,0.7957784133962055
0.061665549539432825,0.799158762679604
0.061950464082199216,0.8013785381028823
0.062235681084086246,0.8035779784704647
0.06251847726872439,0.8034957348650905
0.06272933922814448,0.8023074873507365
0.06301214168713719,0.8022315900550626
0.06322309704530546,0.8010568387241869
0.06322309704530546,0.8010568387241869
0.06329273260019486,0.7999222816883925
0.06329494450586154,0.8021563709796863
0.06343413907353083,0.7998899024629541
0.060600082508194104,0.7912324029181893
0.060600082508194104,0.7912324029181893
0.060529827358088116,0.7924073944033194
0.06045965596991081,0.7935851149820958
0.06060239269204013,0.7958995276467232
0.060530983801688365,0.7947436857049576
0.060530983801688365,0.7947436857049576
0.060530983801688365,0.7947436857049576
0.06046097915184866,0.7959240904291903
0.06046097915184866,0.7959240904291903
0.060530983801688365,0.7947436857049576
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.06052982735809065,0.7924073944033605
0.06349881888665355,0.7809438498724529
0.06222941426688895,0.7967613106617124
0.06187188375991049,0.7842553067521233
0.06329273260019741,0.7708740451064651
0.0630051585189646,0.793254342956473
0.0630764615367742,0.7943665328082856
0.06286501411755363,0.7955215520913941
0.06265540678983711,0.798941353373851
0.06237707912366313,0.8035367634516958
0.06138094166758946,0.7969183910594454
0.061659873499710055,0.787691737357318
0.061600730515148576,0.804913481202999
0.06272360002423287,0.7955443766567494
0.06243756881878108,0.7865306657445345
0.0630051585189646,0.793254342956473
0.06307646153677167,0.7943665328082462
0.06315354305183377,0.8021938963093065
0.06307963221198926,0.7988502667101228
0.062097020862516526,0.8058964308866859
0.061883519615483044,0.8048242908158609
0.06159813308859253,0.802618045543241
0.061382733728631046,0.799222167519463
0.061098117810615,0.796971720695166
0.06088390591938197,0.7935280655773318
0.06074150146316678,0.7912188194313634
0.06067124524846933,0.7923910564027654
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.06046097915184866,0.7959240904291903
0.060462633088547164,0.7982629507072586
0.060462633088547164,0.7982629507072586
0.060462633088547164,0.7982629507072586
0.06053247062527895,0.7970798749876992
0.06053428780451835,0.7994159367593998
0.060604042769441036,0.7982329311672762
0.06060239269203759,0.7958995276466823
0.06067124524846933,0.7923910564027654
0.06067124524846933,0.7923910564027654
0.06067124524846933,0.7923910564027654
0.06074150146316678,0.7912188194313634
0.06088390591937948,0.7935280655773734
0.06109664475239038,0.7946571580595501
0.061241325916410884,0.7992540895445853
0.06159813308859253,0.802618045543241
0.06181148760545968,0.803702754911985
0.06202491434899232,0.8047800006055895
0.06230770417853694,0.804692023231567
0.06251607793200081,0.8012339436139323
0.06307788836034252,0.7966084561040164
0.06308169306541987,0.8010919421036653
0.06067124524846933,0.7923910564027654
0.06067124524846933,0.7923910564027654
0.060530983801685825,0.7947436857049165
0.060604042769441036,0.7982329311672762
0.06053428780451835,0.7994159367593998
0.06053247062527895,0.7970798749876992
0.06053247062527895,0.7970798749876992
0.060462633088547164,0.7982629507072586
0.06053428780451835,0.7994159367593998
0.06046097915184866,0.7959240904291903
0.060530983801688365,0.7947436857049576
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.062022334686787105,0.8025002586804239
0.06300642824347509,0.7954988299827863
0.061663765697530494,0.7968655506217645
0.06188351961548551,0.8048242908158195
0.061450874688648655,0.795754525002784
0.06124867345502069,0.8061803903254792
0.061313049182046386,0.8003912728334048
0.061742125003924446,0.8048687838828046
0.06152869249382744,0.8037868950261116
0.06131533250337992,0.8026974755533202
0.06109991816688291,0.7992861593283834
0.06067124524846933,0.7923910564027654
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060530983801688365,0.7947436857049576
0.06046097915184866,0.7959240904291903
0.06053428780451835,0.7994159367593998
0.060464617752866656,0.8006016702386354
0.06053643530965676,0.8017518455362238
0.060464617752866656,0.8006016702386354
0.06060602280302048,0.8005661949240115
0.06053643530965676,0.8017518455362238
0.06060602280301793,0.8005661949239707
0.060745452504692814,0.7982030513925922
0.06067388235476539,0.7970526473592459
0.06060107259776787,0.7935660097614603
0.06109991816688291,0.7992861593283834
0.06124344862922122,0.801563037028059
0.06145933615001058,0.8049583841861117
0.06167284653719119,0.806037434097491
0.061814237842101515,0.8059902180104807
0.06074380626862208,0.7958750792301298
0.060745452504692814,0.7982030513925922
0.06060602280301793,0.8005661949239707
0.06053643530965676,0.8017518455362238
0.06060602280302048,0.8005661949240115
0.06053643530965676,0.8017518455362238
0.06053428780451835,0.7994159367593998
0.060464617752866656,0.8006016702386354
0.06053428780451835,0.7994159367593998
0.06046097915184866,0.7959240904291903
0.06046097915184866,0.7959240904291903
0.060459655969913345,0.7935851149821371
0.061110391914960725,0.8085421783314168
0.06139006434269325,0.8061325187489565
0.06146226484600121,0.8072588921174083
0.061110391914960725,0.8085421783314168
0.06103810285387413,0.8074108297205292
0.06124344862922122,0.801563037028059
0.061176547794069565,0.8050488128443025
0.06110728270836544,0.8062284834336576
0.061393159228044426,0.8084355617038919
0.0608967158391966,0.8074619459372809
0.06125177548447111,0.8084887469693955
0.06132087735836823,0.807309304437075
0.06124867345502315,0.8061803903254373
0.06132087735836823,0.807309304437075
0.06117654779406711,0.8050488128443445
0.060891132359319436,0.8028180039492264
0.060392880375093036,0.7994487609530069
0.06053428780451835,0.7994159367593998
0.06053643530965676,0.8017518455362238
0.06060833276044011,0.8028992935269104
0.06053891310553609,0.8040875758443529
0.060680309821222966,0.8040440208889154
0.06075236620905878,0.8051860342973441
0.06075236620906124,0.8051860342973021
0.06089375994303651,0.8051400813963954
0.06089375994303651,0.8051400813963954
0.06075236620906124,0.8051860342973021
0.06075236620906124,0.8051860342973021
0.060610972603973516,0.8052322015967415
0.060610972603973516,0.8052322015967415
0.06053891310553864,0.8040875758443936
0.06046693311224142,0.8029402234548508
0.06053428780451835,0.7994159367593998
0.0608967158391966,0.8074619459372809
0.0607553289843796,0.8075133000644437
0.061035153805000915,0.8050943414040687
0.06103810285387413,0.8074108297205292
0.06111039191495827,0.8085421783314589
0.0607553289843796,0.8075133000644437
0.06103810285387167,0.8074108297205713
0.06046693311224142,0.8029402234548508
0.06053891310553864,0.8040875758443936
0.060680309821222966,0.8040440208889154
0.06075236620905878,0.8051860342973441
0.060683111324320756,0.8063741074314225
0.06082450164202069,0.8063253404240078
0.061110391914960725,0.8085421783314168
0.060965892103701215,0.806276799614709
0.060896715839199055,0.8074619459372389
0.06082450164202069,0.8063253404240078
0.060683111324320756,0.8063741074314225
0.060610972603973516,0.8052322015967415
0.06060833276043509,0.8028992935269119
0.06053643530965676,0.8017518455362238
0.060683111324320756,0.8063741074314225
0.0608967158391966,0.8074619459372809
0.060680309821222966,0.8040440208889154
0.06060833276043509,0.8028992935269119
0.06075236620905878,0.8051860342973441
0.06075236620906124,0.8051860342973021
0.06082450164202069,0.8063253404240078
0.060680309821222966,0.8040440208889154
0.06131533250337992,0.8026974755533202
0.06132087735836823,0.807309304437075
0.060965892103701215,0.806276799614709
0.07015896236404894,0.7188299996216007
0.07171757106874323,0.7054502392496343
0.07022485315043629,0.7199016669943638
0.06606557348574404,0.759707885191311
0.0658517273881253,0.7606985687609289
0.07112875649130981,0.7237234931624401
0.07248737821165818,0.7072795723582341
0.07104540801487506,0.7266423406817214
0.06655862077897762,0.7609609461220074
0.06669670156761658,0.7631324904770335
0.0712227491746842,0.7357372391590916
0.07288902523700108,0.7261866041290239
0.0714311556675373,0.7368733521400289
0.07144543372392627,0.7329191384070031
0.07277423994793679,0.7202519221379549
0.07116298194988765,0.7327106522360012
0.06336071337982292,0.7965584143192072
0.06328925659225342,0.795453690388622
0.06329083661952788,0.7976880473935224
0.06329083661953042,0.7976880473935616
0.06329083661952788,0.7976880473935224
0.06314942596730246,0.7977155695488504
0.06307963221199181,0.7988502667101621
0.06286660480732117,0.7977709853055082
0.06258378384214221,0.7978269019185296
0.0623009630744186,0.797883326208694
0.06194658989807152,0.7968131926819925
0.061520890760783736,0.7945933065357134
0.0613081560642631,0.7934718057320007
0.061025322612828614,0.7935092253799304
0.06081266315497022,0.7923747943892044
0.06067124524846933,0.7923910564027654
0.06067124524846933,0.7923910564027654
0.060600082508194104,0.7912324029181893
0.060529827358088116,0.7924073944033194
0.06335929292534562,0.7943264975772646
0.06045866356445764,0.7912460499513647
0.06052982735809065,0.7924073944033605
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.06052982735809065,0.7924073944033605
0.06052982735809065,0.7924073944033605
0.0606010725977704,0.7935660097615013
0.060529827358088116,0.7924073944033194
0.060600082508194104,0.7912324029181893
0.060600082508194104,0.7912324029181893
0.060529827358088116,0.7924073944033194
0.060529827358088116,0.7924073944033194
0.06045866356445764,0.7912460499513647
0.060529827358088116,0.7924073944033194
0.060600082508194104,0.7912324029181893
0.06067124524846933,0.7923910564027654
0.06067124524846933,0.7923910564027654
0.06081266315497022,0.7923747943892044
0.061025322612828614,0.7935092253799304
0.0613081560642631,0.7934718057320007
0.06159098960075464,0.7934347297553557
0.06194658989807152,0.7968131926819925
0.062229414266886475,0.7967613106617533
0.06258378384214221,0.7978269019185296
0.06286660480732117,0.7977709853055082
0.06300801536312801,0.7977432152416836
0.06314942596730246,0.7977155695488504
0.06329083661952788,0.7976880473935224
0.06329083661953042,0.7976880473935616
0.06329083661952788,0.7976880473935224
0.06328925659225342,0.795453690388622
0.06336071337982292,0.7965584143192072
0.060529827358088116,0.7924073944033194
0.060529827358088116,0.7924073944033194
0.060600082508194104,0.7912324029181893
0.060600082508194104,0.7912324029181893
0.060529827358088116,0.7924073944033194
0.0606010725977704,0.7935660097615013
0.06052982735809065,0.7924073944033605
0.06052982735809065,0.7924073944033605
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.060459655969913345,0.7935851149821371
0.06052982735809065,0.7924073944033605
0.06045866356445764,0.7912460499513647
0.09005026374198122,0.7012787772725244
0.0901031630965349,0.70369071571942
0.0901266886110871,0.7005629013338113
0.08940833294497864,0.6927334099154142
0.08983295609073533,0.7018647233973345
0.0896002232140081,0.6953098680178627
0.08934450178942284,0.6918721332854609
0.08971649792541009,0.6898860237115066
0.09902933908695895,0.6572348443339524
0.08104430886866994,0.7242855461930034
0.08012246875877163,0.7244657272036376
0.08018877726964235,0.7253995907001143
0.0808198614203195,0.7267450944832653
