,Amplitude,Phase
223,0.07224299273978076,0.7491750332988196
224,0.07224299273978076,0.7491750332988196
225,0.07224299273978076,0.7491750332988196
226,0.07224299273978076,0.7491750332988196
227,0.07224299273978076,0.7491750332988196
228,0.07224299273978076,0.7491750332988196
229,0.07224299273978076,0.7491750332988196
230,0.07224299273978076,0.7491750332988196
231,0.07224299273978076,0.7491750332988196
232,0.07224299273978076,0.7491750332988196
233,0.07224299273978076,0.7491750332988196
234,0.07224299273978076,0.7491750332988196
235,0.07224299273978076,0.7491750332988196
236,0.07224299273978076,0.7491750332988196
237,0.07224299273978076,0.7491750332988196
238,0.07210166433585574,0.7491040002090743
239,0.07210166433585333,0.7491040002090382
240,0.07210166433585333,0.7491040002090382
241,0.07210166433585333,0.7491040002090382
242,0.07217492639414355,0.7481604828014277
243,0.07210166433585333,0.7491040002090382
244,0.07217492639414355,0.7481604828014277
245,0.07216979977802376,0.750118689803835
246,0.07217492639414355,0.7481604828014277
247,0.07217492639414355,0.7481604828014277
248,0.07217492639414355,0.7481604828014277
249,0.07217492639414355,0.7481604828014277
250,0.07224299273978076,0.7491750332988196
251,0.07224299273978076,0.7491750332988196
252,0.07224299273978076,0.7491750332988196
253,0.07224299273978076,0.7491750332988196
254,0.07224299273978076,0.7491750332988196
255,0.07224299273978076,0.7491750332988196
256,0.07224299273978076,0.7491750332988196
257,0.07224299273978076,0.7491750332988196
258,0.07224299273978076,0.7491750332988196
259,0.07224299273978076,0.7491750332988196
260,0.07224299273978076,0.7491750332988196
261,0.07224299273978076,0.7491750332988196
262,0.07224299273978076,0.7491750332988196
263,0.07224299273978076,0.7491750332988196
264,0.07224299273978076,0.7491750332988196
265,0.07224299273978076,0.7491750332988196
266,0.07224299273978076,0.7491750332988196
267,0.07224299273978076,0.7491750332988196
268,0.07224299273978076,0.7491750332988196
269,0.07224299273978076,0.7491750332988196
270,0.07224299273978076,0.7491750332988196
271,0.07217492639414355,0.7481604828014277
272,0.07217492639414355,0.7481604828014277
273,0.07217492639414355,0.7481604828014277
274,0.07217492639414355,0.7481604828014277
275,0.07216979977802376,0.750118689803835
276,0.07217492639414355,0.7481604828014277
277,0.07210166433585333,0.7491040002090382
278,0.07217492639414355,0.7481604828014277
279,0.07203360326958583,0.7480873921036957
280,0.07210693447928612,0.747144017952464
281,0.07210166433585333,0.7491040002090382
282,0.07210166433585574,0.7491040002090743
283,0.0720966712130346,0.7510642614777745
284,0.07210166433585574,0.7491040002090743
285,0.07202846659481539,0.7500494361277659
286,0.07210166433585574,0.7491040002090743
287,0.0720966712130346,0.7510642614777745
288,0.07202360724095756,0.752011752460755
289,0.07196033629715824,0.7490326881049896
290,0.07202846659481037,0.7500494361277634
291,0.07202846659481539,0.7500494361277659
292,0.07202846659481539,0.7500494361277659
293,0.0720966712130296,0.751064261477772
294,0.0719553333673032,0.7509967947197101
295,0.0719553333673032,0.7509967947197101
296,0.071882264850238,0.7519460801502273
297,0.07202846659481539,0.7500494361277659
298,0.07202360724095756,0.752011752460755
299,0.07202360724095756,0.752011752460755
300,0.07202360724095756,0.752011752460755
301,0.0720966712130346,0.7510642614777745
302,0.0720966712130346,0.7510642614777745
303,0.07202360724095756,0.752011752460755
304,0.07202360724095756,0.752011752460755
305,0.0719553333673032,0.7509967947197101
306,0.0720966712130296,0.751064261477772
307,0.07195060805858237,0.7529611668960488
308,0.0719553333673032,0.7509967947197101
309,0.0719553333673032,0.7509967947197101
310,0.07224299273978076,0.7491750332988196
311,0.07224299273978076,0.7491750332988196
312,0.07224299273978076,0.7491750332988196
313,0.07224299273978076,0.7491750332988196
314,0.07224299273978076,0.7491750332988196
315,0.07224299273978076,0.7491750332988196
316,0.07224299273978076,0.7491750332988196
317,0.07224299273978076,0.7491750332988196
318,0.07224299273978076,0.7491750332988196
319,0.07224299273978076,0.7491750332988196
320,0.07224299273978076,0.7491750332988196
321,0.07224299273978076,0.7491750332988196
322,0.07224299273978076,0.7491750332988196
323,0.07224299273978076,0.7491750332988196
324,0.07224299273978076,0.7491750332988196
325,0.07224299273978076,0.7491750332988196
326,0.07224299273978076,0.7491750332988196
327,0.07224299273978076,0.7491750332988196
328,0.07224299273978076,0.7491750332988196
329,0.07224299273978076,0.7491750332988196
330,0.07224299273978076,0.7491750332988196
331,0.07224299273978076,0.7491750332988196
332,0.07196033629716066,0.7490326881050258
333,0.07196033629716066,0.7490326881050258
334,0.07202846659481539,0.7500494361277659
335,0.07202846659481539,0.7500494361277659
336,0.07210166433585574,0.7491040002090743
337,0.07202846659481539,0.7500494361277659
338,0.07196033629716066,0.7490326881050258
339,0.07203360326958583,0.7480873921036957
340,0.07203360326958583,0.7480873921036957
341,0.07203360326958583,0.7480873921036957
342,0.07210166433585333,0.7491040002090382
343,0.07210166433585333,0.7491040002090382
344,0.07210166433585333,0.7491040002090382
345,0.07210166433585333,0.7491040002090382
346,0.07217492639414355,0.7481604828014277
347,0.07216979977802376,0.750118689803835
348,0.07217492639414355,0.7481604828014277
349,0.07217492639414355,0.7481604828014277
350,0.07217492639414355,0.7481604828014277
351,0.07217492639414355,0.7481604828014277
352,0.07224299273978076,0.7491750332988196
353,0.07224299273978076,0.7491750332988196
354,0.07224299273978076,0.7491750332988196
355,0.07224299273978076,0.7491750332988196
356,0.07224299273978076,0.7491750332988196
357,0.07224299273978076,0.7491750332988196
358,0.07224299273978076,0.7491750332988196
359,0.07224299273978076,0.7491750332988196
360,0.07224299273978076,0.7491750332988196
361,0.07224299273978076,0.7491750332988196
362,0.07224299273978076,0.7491750332988196
363,0.07224299273978076,0.7491750332988196
364,0.07224299273978076,0.7491750332988196
365,0.07224299273978076,0.7491750332988196
366,0.07224299273978076,0.7491750332988196
367,0.07224299273978076,0.7491750332988196
368,0.07224299273978076,0.7491750332988196
369,0.07224299273978076,0.7491750332988196
370,0.07224299273978076,0.7491750332988196
371,0.07224299273978076,0.7491750332988196
372,0.07224299273978076,0.7491750332988196
373,0.07224299273978076,0.7491750332988196
374,0.07224299273978076,0.7491750332988196
375,0.07224299273978076,0.7491750332988196
376,0.07224299273978076,0.7491750332988196
377,0.07224299273978076,0.7491750332988196
378,0.07224299273978076,0.7491750332988196
379,0.07224299273978076,0.7491750332988196
380,0.07217492639414355,0.7481604828014277
381,0.07217492639414355,0.7481604828014277
382,0.07217492639414355,0.7481604828014277
383,0.07217492639414355,0.7481604828014277
384,0.07217492639414355,0.7481604828014277
385,0.07216979977802376,0.750118689803835
386,0.07217492639414355,0.7481604828014277
387,0.07210166433585333,0.7491040002090382
388,0.07210166433585333,0.7491040002090382
389,0.07210166433585333,0.7491040002090382
390,0.07210166433585333,0.7491040002090382
391,0.07210166433585333,0.7491040002090382
392,0.07203360326958583,0.7480873921036957
393,0.07203360326958583,0.7480873921036957
394,0.07196033629716066,0.7490326881050258
395,0.07202846659481539,0.7500494361277659
396,0.07210166433585574,0.7491040002090743
397,0.07210166433585574,0.7491040002090743
398,0.07203360326958824,0.7480873921037319
399,0.07196033629716066,0.7490326881050258
400,0.07203360326958824,0.7480873921037319
401,0.07196033629716066,0.7490326881050258
402,0.07187767386330587,0.7539125089298531
403,0.07195060805858237,0.7529611668960488
404,0.07180926124115042,0.7528972965877002
405,0.07195060805858237,0.7529611668960488
406,0.07195060805858237,0.7529611668960488
407,0.07195060805858237,0.7529611668960488
408,0.07195060805858237,0.7529611668960488
409,0.07195060805858237,0.7529611668960488
410,0.071882264850238,0.7519460801502273
411,0.07180926124115042,0.7528972965877002
412,0.07187767386330587,0.7539125089298531
413,0.07187767386330587,0.7539125089298531
414,0.07187767386330587,0.7539125089298531
415,0.07195060805858237,0.7529611668960488
416,0.07173632273820434,0.7538504482035121
417,0.07224299273978076,0.7491750332988196
418,0.07224299273978076,0.7491750332988196
419,0.07224299273978076,0.7491750332988196
420,0.07224299273978076,0.7491750332988196
421,0.07224299273978076,0.7491750332988196
422,0.07224299273978076,0.7491750332988196
423,0.07224299273978076,0.7491750332988196
424,0.07224299273978076,0.7491750332988196
425,0.07224299273978076,0.7491750332988196
426,0.07224299273978076,0.7491750332988196
427,0.07224299273978076,0.7491750332988196
428,0.07224299273978076,0.7491750332988196
429,0.07224299273978076,0.7491750332988196
430,0.07224299273978076,0.7491750332988196
431,0.07224299273978076,0.7491750332988196
432,0.07224299273978076,0.7491750332988196
433,0.07224299273978076,0.7491750332988196
434,0.07224299273978076,0.7491750332988196
435,0.07224299273978076,0.7491750332988196
436,0.07224299273978076,0.7491750332988196
437,0.07224299273978076,0.7491750332988196
438,0.07224299273978076,0.7491750332988196
439,0.07224299273978076,0.7491750332988196
440,0.07224299273978076,0.7491750332988196
441,0.07224299273978076,0.7491750332988196
442,0.07189228053136257,0.7480140140485004
443,0.07196033629716066,0.7490326881050258
444,0.07203360326958824,0.7480873921037319
445,0.07196033629716066,0.7490326881050258
446,0.07196033629716066,0.7490326881050258
447,0.07202846659481539,0.7500494361277659
448,0.07203360326958824,0.7480873921037319
449,0.07210166433585574,0.7491040002090743
450,0.07210166433585333,0.7491040002090382
451,0.07203360326958583,0.7480873921036957
452,0.07203360326958583,0.7480873921036957
453,0.07217492639414355,0.7481604828014277
454,0.07210166433585333,0.7491040002090382
455,0.07210166433585333,0.7491040002090382
456,0.07217492639414355,0.7481604828014277
457,0.07217492639414355,0.7481604828014277
458,0.07216979977802376,0.750118689803835
459,0.07217492639414355,0.7481604828014277
460,0.07217492639414355,0.7481604828014277
461,0.07217492639414355,0.7481604828014277
462,0.07217492639414355,0.7481604828014277
463,0.07224299273978076,0.7491750332988196
464,0.07224299273978076,0.7491750332988196
465,0.07224299273978076,0.7491750332988196
466,0.07224299273978076,0.7491750332988196
467,0.07224299273978076,0.7491750332988196
468,0.07224299273978076,0.7491750332988196
469,0.07224299273978076,0.7491750332988196
470,0.07224299273978076,0.7491750332988196
471,0.07224299273978076,0.7491750332988196
472,0.07224299273978076,0.7491750332988196
473,0.07224299273978076,0.7491750332988196
474,0.07224299273978076,0.7491750332988196
475,0.07224299273978076,0.7491750332988196
476,0.07224299273978076,0.7491750332988196
477,0.07224299273978076,0.7491750332988196
478,0.07224299273978076,0.7491750332988196
479,0.07224299273978076,0.7491750332988196
480,0.07224299273978076,0.7491750332988196
481,0.07224299273978076,0.7491750332988196
482,0.07224299273978076,0.7491750332988196
483,0.07224299273978076,0.7491750332988196
484,0.07224299273978076,0.7491750332988196
485,0.07224299273978076,0.7491750332988196
486,0.07224299273978076,0.7491750332988196
487,0.07224299273978076,0.7491750332988196
488,0.07224299273978076,0.7491750332988196
489,0.07224299273978076,0.7491750332988196
490,0.07224299273978076,0.7491750332988196
491,0.07224299273978076,0.7491750332988196
492,0.07224299273978076,0.7491750332988196
493,0.07224299273978076,0.7491750332988196
494,0.07217492639414355,0.7481604828014277
495,0.07217492639414355,0.7481604828014277
496,0.07217492639414355,0.7481604828014277
497,0.07217492639414355,0.7481604828014277
498,0.07217492639414355,0.7481604828014277
499,0.07216979977802376,0.750118689803835
500,0.07217492639414355,0.7481604828014277
501,0.07210166433585333,0.7491040002090382
502,0.07210166433585333,0.7491040002090382
503,0.07210166433585333,0.7491040002090382
504,0.07210166433585333,0.7491040002090382
505,0.07203360326958583,0.7480873921036957
506,0.07203360326958583,0.7480873921036957
507,0.07210166433585333,0.7491040002090382
508,0.07210166433585574,0.7491040002090743
509,0.07203360326958824,0.7480873921037319
510,0.07202846659481539,0.7500494361277659
511,0.07196033629716066,0.7490326881050258
512,0.07196033629716066,0.7490326881050258
513,0.07203360326958824,0.7480873921037319
514,0.07196033629716066,0.7490326881050258
515,0.07189228053136257,0.7480140140485004
516,0.07203360326958583,0.7480873921036957
517,0.07180480485315581,0.7548657827112646
518,0.07187767386330587,0.7539125089298531
519,0.07173632273820434,0.7538504482035121
520,0.07180926124115042,0.7528972965877002
521,0.07180480485315581,0.7548657827112646
522,0.07180926124115042,0.7528972965877002
523,0.07180926124115042,0.7528972965877002
524,0.07187767386330587,0.7539125089298531
525,0.07187767386330587,0.7539125089298531
526,0.07180480485315581,0.7548657827112646
527,0.07180926124115042,0.7528972965877002
528,0.07180480485315581,0.7548657827112646
529,0.07173632273820434,0.7538504482035121
530,0.07195060805858237,0.7529611668960488
531,0.071882264850238,0.7519460801502273
532,0.071882264850238,0.7519460801502273
533,0.07195060805858237,0.7529611668960488
534,0.07187767386330587,0.7539125089298531
535,0.07195060805858237,0.7529611668960488
536,0.07195060805858237,0.7529611668960488
537,0.07180926124115042,0.7528972965877002
538,0.07202360724095756,0.752011752460755
539,0.07202360724095756,0.752011752460755
540,0.07202360724095756,0.752011752460755
541,0.07202360724095756,0.752011752460755
542,0.0719553333673032,0.7509967947197101
543,0.07202360724095756,0.752011752460755
544,0.07202360724095756,0.752011752460755
545,0.0720966712130346,0.7510642614777745
546,0.0720966712130346,0.7510642614777745
547,0.07202360724095756,0.752011752460755
548,0.07202360724095756,0.752011752460755
549,0.07195060805858237,0.7529611668960488
550,0.071882264850238,0.7519460801502273
551,0.0720966712130346,0.7510642614777745
552,0.0720966712130346,0.7510642614777745
553,0.0719553333673032,0.7509967947197101
554,0.07202846659481037,0.7500494361277634
555,0.07202846659481037,0.7500494361277634
556,0.07202846659481296,0.7500494361277298
557,0.07202846659481539,0.7500494361277659
558,0.07202846659481539,0.7500494361277659
559,0.07203360326958824,0.7480873921037319
560,0.0719553333673032,0.7509967947197101
561,0.07196033629715824,0.7490326881049896
562,0.07196033629715824,0.7490326881049896
563,0.07196033629716066,0.7490326881050258
564,0.07202846659481539,0.7500494361277659
565,0.07202846659481539,0.7500494361277659
566,0.0720966712130346,0.7510642614777745
567,0.07210166433585574,0.7491040002090743
568,0.07210166433585574,0.7491040002090743
569,0.07217492639414355,0.7481604828014277
570,0.07217492639414355,0.7481604828014277
571,0.07217492639414355,0.7481604828014277
572,0.07217492639414355,0.7481604828014277
573,0.07216979977802376,0.750118689803835
574,0.07217492639414355,0.7481604828014277
575,0.07210166433585333,0.7491040002090382
576,0.07210166433585333,0.7491040002090382
577,0.07210166433585333,0.7491040002090382
578,0.07210166433585333,0.7491040002090382
579,0.07210166433585333,0.7491040002090382
580,0.07210166433585333,0.7491040002090382
581,0.07210166433585574,0.7491040002090743
582,0.07202846659481539,0.7500494361277659
583,0.07210166433585574,0.7491040002090743
584,0.07210166433585574,0.7491040002090743
585,0.0720966712130346,0.7510642614777745
586,0.0720966712130346,0.7510642614777745
587,0.07202846659481539,0.7500494361277659
588,0.07210166433585333,0.7491040002090382
589,0.07210166433585333,0.7491040002090382
590,0.07210166433585333,0.7491040002090382
591,0.07210166433585333,0.7491040002090382
592,0.07217492639414355,0.7481604828014277
593,0.07210166433585333,0.7491040002090382
594,0.07217492639414355,0.7481604828014277
595,0.07216979977802376,0.750118689803835
596,0.07217492639414355,0.7481604828014277
597,0.07217492639414355,0.7481604828014277
598,0.07217492639414355,0.7481604828014277
599,0.07217492639414355,0.7481604828014277
600,0.07217492639414355,0.7481604828014277
601,0.07224299273978076,0.7491750332988196
602,0.07224299273978076,0.7491750332988196
603,0.07224299273978076,0.7491750332988196
604,0.07224299273978076,0.7491750332988196
605,0.07224299273978076,0.7491750332988196
606,0.07224299273978076,0.7491750332988196
607,0.07224299273978076,0.7491750332988196
608,0.07224299273978076,0.7491750332988196
609,0.07224299273978076,0.7491750332988196
610,0.07224299273978076,0.7491750332988196
611,0.07224299273978076,0.7491750332988196
612,0.07224299273978076,0.7491750332988196
613,0.07224299273978076,0.7491750332988196
614,0.07224299273978076,0.7491750332988196
615,0.07224299273978076,0.7491750332988196
616,0.07224299273978076,0.7491750332988196
617,0.07224299273978076,0.7491750332988196
618,0.07224299273978076,0.7491750332988196
619,0.07224299273978076,0.7491750332988196
620,0.07224299273978076,0.7491750332988196
621,0.07224299273978076,0.7491750332988196
622,0.07224299273978076,0.7491750332988196
623,0.07224299273978076,0.7491750332988196
624,0.07224299273978076,0.7491750332988196
625,0.07224299273978076,0.7491750332988196
626,0.07224299273978076,0.7491750332988196
627,0.07224299273978076,0.7491750332988196
628,0.07224299273978076,0.7491750332988196
629,0.07224299273978076,0.7491750332988196
630,0.07224299273978076,0.7491750332988196
631,0.07224299273978076,0.7491750332988196
632,0.07224299273978076,0.7491750332988196
633,0.07224299273978076,0.7491750332988196
634,0.07224299273978076,0.7491750332988196
635,0.07224299273978076,0.7491750332988196
636,0.07224299273978076,0.7491750332988196
637,0.07224299273978076,0.7491750332988196
638,0.07224299273978076,0.7491750332988196
639,0.07224299273978076,0.7491750332988196
640,0.07224299273978076,0.7491750332988196
641,0.07224299273978076,0.7491750332988196
642,0.07224299273978076,0.7491750332988196
643,0.07224299273978076,0.7491750332988196
644,0.07224299273978076,0.7491750332988196
645,0.07202846659481539,0.7500494361277659
646,0.0720966712130346,0.7510642614777745
647,0.07195533336730822,0.7509967947197126
648,0.07202846659481539,0.7500494361277659
649,0.07210166433585574,0.7491040002090743
650,0.0720966712130346,0.7510642614777745
651,0.0720966712130346,0.7510642614777745
652,0.07202846659481539,0.7500494361277659
653,0.0720966712130346,0.7510642614777745
654,0.07210166433585574,0.7491040002090743
655,0.07210166433585574,0.7491040002090743
656,0.07210166433585333,0.7491040002090382
657,0.07210166433585333,0.7491040002090382
658,0.07210166433585574,0.7491040002090743
659,0.07210166433585333,0.7491040002090382
660,0.07210166433585333,0.7491040002090382
661,0.0720966712130346,0.7510642614777745
662,0.07210166433585333,0.7491040002090382
663,0.07217492639414355,0.7481604828014277
664,0.07217492639414355,0.7481604828014277
665,0.07217492639414355,0.7481604828014277
666,0.07217492639414355,0.7481604828014277
667,0.07217492639414355,0.7481604828014277
668,0.07224299273978076,0.7491750332988196
669,0.07224299273978076,0.7491750332988196
670,0.07224299273978076,0.7491750332988196
671,0.07224299273978076,0.7491750332988196
672,0.07224299273978076,0.7491750332988196
673,0.07224299273978076,0.7491750332988196
674,0.07224299273978076,0.7491750332988196
675,0.07224299273978076,0.7491750332988196
676,0.07224299273978076,0.7491750332988196
677,0.07224299273978076,0.7491750332988196
678,0.07224299273978076,0.7491750332988196
679,0.07224299273978076,0.7491750332988196
680,0.07210166433585333,0.7491040002090382
681,0.07203360326958583,0.7480873921036957
682,0.07210166433585333,0.7491040002090382
683,0.07210166433585333,0.7491040002090382
684,0.07217492639414355,0.7481604828014277
685,0.07210166433585333,0.7491040002090382
686,0.07217492639414355,0.7481604828014277
687,0.07216979977802376,0.750118689803835
688,0.07217492639414355,0.7481604828014277
689,0.07217492639414355,0.7481604828014277
690,0.07210166433585333,0.7491040002090382
691,0.07217492639414355,0.7481604828014277
692,0.07210166433585333,0.7491040002090382
693,0.07210166433585333,0.7491040002090382
694,0.07217492639414355,0.7481604828014277
695,0.07210166433585333,0.7491040002090382
696,0.07203360326958583,0.7480873921036957
697,0.07217492639414355,0.7481604828014277
698,0.07217492639414355,0.7481604828014277
699,0.07210166433585333,0.7491040002090382
700,0.07217492639414355,0.7481604828014277
701,0.07217492639414355,0.7481604828014277
