,Amplitude,Phase
84,0.11276045406080905,0.70881865381056
85,0.11283638597544583,0.7082417676767556
86,0.11247844237897311,0.7086262721276703
87,0.11247844237897311,0.7086262721276703
88,0.11247844237897311,0.7086262721276703
89,0.11247844237897311,0.7086262721276703
90,0.11247844237897311,0.7086262721276703
91,0.11254354712732517,0.7093009057955829
92,0.11254354712732287,0.7093009057955589
93,0.11276045406080905,0.70881865381056
94,0.11276045406081174,0.7088186538105395
95,0.11276045406080905,0.70881865381056
96,0.11268455972314871,0.7093963172156219
97,0.11268455972314871,0.7093963172156219
98,0.11268455972314871,0.7093963172156219
99,0.11268455972314871,0.7093963172156219
100,0.11254354712732287,0.7093009057955589
101,0.11254354712732287,0.7093009057955589
102,0.11261944769887615,0.7087225834054229
103,0.11255438685364483,0.7080480703996803
104,0.11254354712732517,0.7093009057955829
105,0.11254354712732517,0.7093009057955829
106,0.11254354712732517,0.7093009057955829
107,0.11247844237897311,0.7086262721276703
108,0.11261944769887615,0.7087225834054229
109,0.11261944769887615,0.7087225834054229
110,0.11261944769887615,0.7087225834054229
111,0.11261944769887615,0.7087225834054229
112,0.11276045406080905,0.70881865381056
113,0.11282557334221614,0.7094914901390308
114,0.11282557334221884,0.7094914901390103
115,0.11283638597544583,0.7082417676767556
116,0.11283638597544583,0.7082417676767556
117,0.11283638597544583,0.7082417676767556
118,0.11283638597544583,0.7082417676767556
119,0.11283638597544815,0.7082417676767795
120,0.11283638597544583,0.7082417676767556
121,0.11283638597544815,0.7082417676767795
122,0.11277136161277748,0.7075682750231533
123,0.11306440642394788,0.7065157610632624
124,0.11298836223257556,0.707090322485943
125,0.11292342538198061,0.7064170739159391
126,0.11247844237897311,0.7086262721276703
127,0.11247844237897311,0.7086262721276703
128,0.11254354712732517,0.7093009057955829
129,0.11261944769887615,0.7087225834054229
130,0.11254354712732517,0.7093009057955829
131,0.11254354712732517,0.7093009057955829
132,0.11247844237897311,0.7086262721276703
133,0.11247844237897311,0.7086262721276703
134,0.11254354712732517,0.7093009057955829
135,0.11261944769887615,0.7087225834054229
136,0.1130756384019134,0.7052689705929454
137,0.11292342538198061,0.7064170739159391
138,0.11299951327328672,0.7058426356238836
139,0.11321660655575311,0.7053689546576516
140,0.11321660655575311,0.7053689546576516
141,0.11247844237897311,0.7086262721276703
142,0.11247844237897311,0.7086262721276703
143,0.11247844237897311,0.7086262721276703
144,0.11247844237897311,0.7086262721276703
145,0.11247844237897311,0.7086262721276703
146,0.11247844237897311,0.7086262721276703
147,0.11247844237897311,0.7086262721276703
148,0.11247844237897311,0.7086262721276703
149,0.11247844237897311,0.7086262721276703
150,0.11247844237897311,0.7086262721276703
151,0.11247844237897311,0.7086262721276703
152,0.11247844237897311,0.7086262721276703
153,0.11255438685364483,0.7080480703996803
154,0.11247844237897311,0.7086262721276703
155,0.11254354712732517,0.7093009057955829
156,0.11254354712732517,0.7093009057955829
157,0.11254354712732517,0.7093009057955829
158,0.11254354712732517,0.7093009057955829
159,0.1135099114615082,0.7043262508522943
160,0.11321660655575311,0.7053689546576516
161,0.11298836223257556,0.707090322485943
162,0.11290146146086984,0.7089144842438366
163,0.11282557334221614,0.7094914901390308
164,0.11282557334221884,0.7094914901390103
165,0.11282557334221614,0.7094914901390308
166,0.11276045406080905,0.70881865381056
167,0.11268455972314871,0.7093963172156219
168,0.11261944769887615,0.7087225834054229
169,0.11261944769887615,0.7087225834054229
170,0.11261944769887615,0.7087225834054229
171,0.11254354712732287,0.7093009057955589
172,0.11254354712732517,0.7093009057955829
173,0.11254354712732517,0.7093009057955829
174,0.11254354712732517,0.7093009057955829
175,0.11254354712732517,0.7093009057955829
176,0.11254354712732517,0.7093009057955829
177,0.11254354712732517,0.7093009057955829
178,0.11255438685364483,0.7080480703996803
179,0.11247844237897311,0.7086262721276703
180,0.11247844237897311,0.7086262721276703
181,0.11247844237897311,0.7086262721276703
182,0.11247844237897311,0.7086262721276703
183,0.11247844237897311,0.7086262721276703
184,0.11247844237897311,0.7086262721276703
185,0.11247844237897311,0.7086262721276703
186,0.11247844237897311,0.7086262721276703
187,0.11247844237897311,0.7086262721276703
188,0.11247844237897311,0.7086262721276703
189,0.11247844237897311,0.7086262721276703
190,0.11247844237897311,0.7086262721276703
191,0.11247844237897311,0.7086262721276703
192,0.11254354712732517,0.7093009057955829
193,0.11254354712732517,0.7093009057955829
194,0.11261944769887615,0.7087225834054229
195,0.11261944769887615,0.7087225834054229
196,0.11254354712732287,0.7093009057955589
197,0.11268455972314871,0.7093963172156219
198,0.11276045406080905,0.70881865381056
199,0.11268455972314871,0.7093963172156219
200,0.11276045406080905,0.70881865381056
201,0.11282557334221884,0.7094914901390103
202,0.11283638597544583,0.7082417676767556
203,0.11283638597544583,0.7082417676767556
204,0.11291235539125144,0.7076656576297073
205,0.11298836223257827,0.7070903224859225
206,0.11335757583858314,0.7054686900468653
207,0.1130756384019134,0.7052689705929454
208,0.11335757583858314,0.7054686900468653
209,0.1135099114615109,0.7043262508522741
210,0.1136508688924109,0.7044270221398673
211,0.1138680376576341,0.7039587502982502
212,0.11240253555858967,0.709205254982977
213,0.11247844237897311,0.7086262721276703
214,0.11247844237897311,0.7086262721276703
215,0.11247844237897311,0.7086262721276703
216,0.11247844237897311,0.7086262721276703
217,0.11247844237897311,0.7086262721276703
218,0.11247844237897311,0.7086262721276703
219,0.11247844237897311,0.7086262721276703
220,0.11247844237897311,0.7086262721276703
221,0.11247844237897311,0.7086262721276703
222,0.11247844237897311,0.7086262721276703
223,0.11247844237897311,0.7086262721276703
224,0.11247844237897311,0.7086262721276703
225,0.11247844237897311,0.7086262721276703
226,0.11247844237897311,0.7086262721276703
227,0.11255438685364483,0.7080480703996803
228,0.11255438685364483,0.7080480703996803
229,0.11255438685364483,0.7080480703996803
230,0.11254354712732517,0.7093009057955829
231,0.11254354712732517,0.7093009057955829
232,0.11329276234605433,0.7047967073159108
233,0.11254354712732517,0.7093009057955829
234,0.11254354712732517,0.7093009057955829
235,0.11254354712732517,0.7093009057955829
236,0.11247844237897311,0.7086262721276703
237,0.11255438685364483,0.7080480703996803
238,0.11255438685364483,0.7080480703996803
239,0.11247844237897311,0.7086262721276703
240,0.11247844237897311,0.7086262721276703
241,0.11247844237897311,0.7086262721276703
242,0.11247844237897311,0.7086262721276703
243,0.11247844237897311,0.7086262721276703
244,0.11247844237897311,0.7086262721276703
245,0.11247844237897311,0.7086262721276703
246,0.11247844237897311,0.7086262721276703
247,0.11247844237897311,0.7086262721276703
248,0.11247844237897311,0.7086262721276703
249,0.11247844237897311,0.7086262721276703
250,0.11247844237897311,0.7086262721276703
251,0.11247844237897311,0.7086262721276703
252,0.11247844237897311,0.7086262721276703
253,0.11240253555858967,0.709205254982977
254,0.11254354712732517,0.7093009057955829
255,0.11254354712732517,0.7093009057955829
256,0.11261944769887847,0.7087225834054469
257,0.11261944769887615,0.7087225834054229
258,0.11261944769887615,0.7087225834054229
259,0.11261944769887615,0.7087225834054229
260,0.11276045406080905,0.70881865381056
261,0.11276045406080905,0.70881865381056
262,0.11274972283779608,0.7100692725691048
263,0.11400899087352619,0.7040596594041988
264,0.11372708560409192,0.7038575910600543
265,0.11414994524746695,0.7041603193024917
266,0.1138680376576314,0.7039587502982704
267,0.11457281527483133,0.704460812928796
268,0.11443185745237242,0.7043608951515644
269,0.11414994524746695,0.7041603193024917
270,0.1150605058219386,0.7054211548977288
271,0.1147137742383163,0.7045604851514116
272,0.11464902965136942,0.7038959384412726
273,0.11400899087352619,0.7040596594041988
274,0.11429090077517175,0.7042607309131326
275,0.11394428463069281,0.7033907178712784
276,0.1147137742383186,0.7045604851514351
277,0.11457281527483133,0.704460812928796
278,0.11240253555858967,0.709205254982977
279,0.11240253555858967,0.709205254982977
280,0.11240253555858967,0.709205254982977
281,0.11247844237897311,0.7086262721276703
282,0.11247844237897311,0.7086262721276703
283,0.11247844237897311,0.7086262721276703
284,0.11247844237897311,0.7086262721276703
285,0.11247844237897311,0.7086262721276703
286,0.11247844237897311,0.7086262721276703
287,0.11247844237897311,0.7086262721276703
288,0.11247844237897311,0.7086262721276703
289,0.11247844237897311,0.7086262721276703
290,0.11247844237897311,0.7086262721276703
291,0.11247844237897311,0.7086262721276703
292,0.11247844237897311,0.7086262721276703
293,0.11247844237897311,0.7086262721276703
294,0.11247844237897311,0.7086262721276703
295,0.11247844237897311,0.7086262721276703
296,0.11247844237897311,0.7086262721276703
297,0.11247844237897311,0.7086262721276703
298,0.11255438685364483,0.7080480703996803
299,0.11255438685364483,0.7080480703996803
300,0.1135746890816788,0.7049972172924602
301,0.11379182747455942,0.7045275437694636
302,0.11379182747455942,0.7045275437694636
303,0.11372708560408963,0.7038575910600304
304,0.1135099114615109,0.7043262508522741
305,0.11335757583858272,0.7054686900469095
306,0.11314048789005746,0.7059419721804843
307,0.11298836223257827,0.7070903224859225
308,0.11297738711795256,0.7083382537024554
309,0.11290146146086984,0.7089144842438366
310,0.11282557334221614,0.7094914901390308
311,0.11282557334221884,0.7094914901390103
312,0.11282557334221614,0.7094914901390308
313,0.11276045406080905,0.70881865381056
314,0.11268455972314871,0.7093963172156219
315,0.11261944769887615,0.7087225834054229
316,0.11261944769887615,0.7087225834054229
317,0.11261944769887615,0.7087225834054229
318,0.11254354712732287,0.7093009057955589
319,0.11261944769887847,0.7087225834054469
320,0.11254354712732517,0.7093009057955829
321,0.11254354712732517,0.7093009057955829
322,0.11255438685364483,0.7080480703996803
323,0.11255438685364483,0.7080480703996803
324,0.11255438685364483,0.7080480703996803
325,0.11255438685364483,0.7080480703996803
326,0.11247844237897311,0.7086262721276703
327,0.11247844237897311,0.7086262721276703
328,0.11247844237897311,0.7086262721276703
329,0.11247844237897311,0.7086262721276703
330,0.11247844237897311,0.7086262721276703
331,0.11247844237897311,0.7086262721276703
332,0.11247844237897311,0.7086262721276703
333,0.11247844237897311,0.7086262721276703
334,0.11247844237897311,0.7086262721276703
335,0.11247844237897311,0.7086262721276703
336,0.11247844237897311,0.7086262721276703
337,0.11247844237897311,0.7086262721276703
338,0.11247844237897311,0.7086262721276703
339,0.11247844237897311,0.7086262721276703
340,0.11247844237897311,0.7086262721276703
341,0.11247844237897311,0.7086262721276703
342,0.11240253555858967,0.709205254982977
343,0.11240253555858967,0.709205254982977
344,0.11240253555858967,0.709205254982977
345,0.11240253555858967,0.709205254982977
346,0.11255438685364483,0.7080480703996803
347,0.11254354712732517,0.7093009057955829
348,0.11254354712732517,0.7093009057955829
349,0.11261944769887847,0.7087225834054469
350,0.11261944769887615,0.7087225834054229
351,0.11261944769887615,0.7087225834054229
352,0.11261944769887615,0.7087225834054229
353,0.11268455972314871,0.7093963172156219
354,0.11268455972314871,0.7093963172156219
355,0.11282557334221614,0.7094914901390308
356,0.11274972283779608,0.7100692725691048
357,0.11282557334221884,0.7094914901390103
358,0.11282557334221614,0.7094914901390308
359,0.11290146146086984,0.7089144842438366
360,0.11290146146086984,0.7089144842438366
361,0.11298836223257827,0.7070903224859225
362,0.11312935074506635,0.7071881139628877
363,0.11329276234605433,0.7047967073159108
364,0.11358613471722684,0.7037561807604981
365,0.11380333914257476,0.703288922886706
366,0.11393278720368348,0.7046278166656719
367,0.11372708560408963,0.7038575910600304
368,0.1135746890816788,0.7049972172924602
369,0.11342244046043133,0.7061399044866079
370,0.11485473433863894,0.7046599127215141
371,0.11512536644892962,0.7060824675524288
372,0.11534244665343377,0.7056170654876557
373,0.11477856942826868,0.7052242818500933
374,0.11740391816289684,0.7130608328588725
375,0.11246768424752054,0.7098800085717437
376,0.11240253555858967,0.709205254982977
377,0.11240253555858967,0.709205254982977
378,0.11240253555858967,0.709205254982977
379,0.11247844237897311,0.7086262721276703
380,0.11247844237897311,0.7086262721276703
381,0.11247844237897311,0.7086262721276703
382,0.11247844237897311,0.7086262721276703
383,0.11247844237897311,0.7086262721276703
384,0.11247844237897311,0.7086262721276703
385,0.11247844237897311,0.7086262721276703
386,0.11247844237897311,0.7086262721276703
387,0.11247844237897311,0.7086262721276703
388,0.11247844237897311,0.7086262721276703
389,0.11247844237897311,0.7086262721276703
390,0.11247844237897311,0.7086262721276703
391,0.11247844237897311,0.7086262721276703
392,0.11247844237897311,0.7086262721276703
393,0.11247844237897311,0.7086262721276703
394,0.11247844237897311,0.7086262721276703
395,0.11247844237897311,0.7086262721276703
396,0.11247844237897311,0.7086262721276703
397,0.11247844237897311,0.7086262721276703
398,0.11247844237897311,0.7086262721276703
399,0.11247844237897311,0.7086262721276703
400,0.11327034033673673,0.7072856619952294
401,0.11328146362048896,0.7060410614947426
402,0.11329276234605704,0.7047967073158905
403,0.11343372514380405,0.7048970868904106
404,0.11336895518615367,0.7042252289774965
405,0.11329276234605433,0.7047967073159108
406,0.11314048789005475,0.7059419721805047
407,0.11306440642395059,0.706515761063242
408,0.11297738711795526,0.708338253702435
409,0.11283638597544583,0.7082417676767556
410,0.11276045406081137,0.7088186538105838
411,0.11282557334221614,0.7094914901390308
412,0.11282557334221884,0.7094914901390103
413,0.11282557334221614,0.7094914901390308
414,0.11276045406080905,0.70881865381056
415,0.11268455972314871,0.7093963172156219
416,0.11261944769887615,0.7087225834054229
417,0.11261944769887615,0.7087225834054229
418,0.11261944769887615,0.7087225834054229
419,0.11254354712732287,0.7093009057955589
420,0.11261944769887847,0.7087225834054469
421,0.11254354712732517,0.7093009057955829
422,0.11254354712732517,0.7093009057955829
423,0.11255438685364483,0.7080480703996803
424,0.11247844237897311,0.7086262721276703
425,0.11247844237897311,0.7086262721276703
426,0.11247844237897311,0.7086262721276703
427,0.11247844237897311,0.7086262721276703
428,0.11247844237897311,0.7086262721276703
429,0.11247844237897311,0.7086262721276703
430,0.11247844237897311,0.7086262721276703
431,0.11247844237897311,0.7086262721276703
432,0.11247844237897311,0.7086262721276703
433,0.11247844237897311,0.7086262721276703
434,0.11247844237897311,0.7086262721276703
435,0.11247844237897311,0.7086262721276703
436,0.11247844237897311,0.7086262721276703
437,0.11247844237897311,0.7086262721276703
438,0.11247844237897311,0.7086262721276703
439,0.11247844237897311,0.7086262721276703
440,0.11247844237897311,0.7086262721276703
441,0.11247844237897311,0.7086262721276703
442,0.11247844237897311,0.7086262721276703
443,0.11247844237897311,0.7086262721276703
444,0.11247844237897311,0.7086262721276703
445,0.11240253555858967,0.709205254982977
446,0.11240253555858967,0.709205254982977
447,0.11240253555858967,0.709205254982977
448,0.11246768424752054,0.7098800085717437
449,0.11246768424752054,0.7098800085717437
450,0.11255438685364483,0.7080480703996803
451,0.11254354712732517,0.7093009057955829
452,0.11254354712732517,0.7093009057955829
453,0.11261944769887847,0.7087225834054469
454,0.11254354712732287,0.7093009057955589
455,0.11261944769887615,0.7087225834054229
456,0.11261944769887615,0.7087225834054229
457,0.11268455972314871,0.7093963172156219
458,0.11268455972314871,0.7093963172156219
459,0.11276045406080905,0.70881865381056
460,0.11282557334221614,0.7094914901390308
461,0.11282557334221884,0.7094914901390103
462,0.11290146146086752,0.7089144842438126
463,0.11290146146086984,0.7089144842438366
464,0.11290146146086984,0.7089144842438366
465,0.11298836223257827,0.7070903224859225
466,0.11298836223257827,0.7070903224859225
467,0.11314048789005475,0.7059419721805047
468,0.1132166065557527,0.7053689546576958
469,0.11336895518615367,0.7042252289774965
470,0.11343372514380405,0.7048970868904106
471,0.11335757583858314,0.7054686900468653
472,0.11328146362048896,0.7060410614947426
473,0.11327034033673673,0.7072856619952294
474,0.11312935074506635,0.7071881139628877
475,0.11746935770659342,0.7137047141564746
476,0.11691539676193166,0.7121516309342905
477,0.11664377394443326,0.7107650079405037
478,0.11713214759407334,0.7116821011193298
479,0.11670903992407793,0.7114143689924584
480,0.11254354712732517,0.7093009057955829
481,0.11261944769887847,0.7087225834054469
482,0.11254354712732287,0.7093009057955589
483,0.11261944769887615,0.7087225834054229
484,0.11261944769887615,0.7087225834054229
485,0.11261944769887615,0.7087225834054229
486,0.11268455972314871,0.7093963172156219
487,0.11276045406080905,0.70881865381056
488,0.11282557334221614,0.7094914901390308
489,0.11282557334221884,0.7094914901390103
490,0.11282557334221614,0.7094914901390308
491,0.11290146146086984,0.7089144842438366
492,0.11291235539124914,0.7076656576296835
493,0.11306440642395059,0.706515761063242
494,0.1135099114615105,0.7043262508523181
495,0.11314048789005746,0.7059419721804843
496,0.11298836223257827,0.7070903224859225
497,0.11290146146086984,0.7089144842438366
498,0.11276045406080905,0.70881865381056
499,0.11282557334221614,0.7094914901390308
500,0.11276045406081174,0.7088186538105395
501,0.11276045406080905,0.70881865381056
502,0.11240253555858967,0.709205254982977
503,0.11261944769887847,0.7087225834054469
504,0.11247844237897311,0.7086262721276703
505,0.11247844237897311,0.7086262721276703
506,0.11247844237897311,0.7086262721276703
507,0.11247844237897311,0.7086262721276703
508,0.11247844237897311,0.7086262721276703
509,0.11247844237897311,0.7086262721276703
510,0.11247844237897311,0.7086262721276703
511,0.11247844237897311,0.7086262721276703
512,0.11255438685364483,0.7080480703996803
513,0.11254354712732517,0.7093009057955829
514,0.11254354712732517,0.7093009057955829
515,0.11254354712732517,0.7093009057955829
516,0.11254354712732517,0.7093009057955829
517,0.11254354712732517,0.7093009057955829
518,0.11261944769887615,0.7087225834054229
519,0.11261944769887615,0.7087225834054229
520,0.11268455972314871,0.7093963172156219
521,0.11268455972314871,0.7093963172156219
522,0.11276045406080905,0.70881865381056
523,0.11282557334221614,0.7094914901390308
524,0.11282557334221884,0.7094914901390103
525,0.11276045406080905,0.70881865381056
526,0.11283638597544815,0.7082417676767795
527,0.11298836223257556,0.707090322485943
528,0.11321660655575311,0.7053689546576516
529,0.11372708560408921,0.7038575910600745
530,0.11254354712732517,0.7093009057955829
531,0.11254354712732517,0.7093009057955829
532,0.11254354712732517,0.7093009057955829
533,0.11254354712732517,0.7093009057955829
534,0.11247844237897311,0.7086262721276703
535,0.11255438685364483,0.7080480703996803
536,0.11247844237897311,0.7086262721276703
537,0.11247844237897311,0.7086262721276703
538,0.11247844237897311,0.7086262721276703
539,0.11247844237897311,0.7086262721276703
540,0.11247844237897311,0.7086262721276703
541,0.11247844237897311,0.7086262721276703
542,0.11247844237897311,0.7086262721276703
543,0.11520147568499141,0.7055192300592205
544,0.11329276234605704,0.7047967073158905
545,0.11306440642395059,0.706515761063242
546,0.11291235539125144,0.7076656576297073
547,0.11276045406080905,0.70881865381056
548,0.11282557334221614,0.7094914901390308
549,0.11282557334221884,0.7094914901390103
550,0.11282557334221614,0.7094914901390308
551,0.11276045406080905,0.70881865381056
552,0.11268455972314871,0.7093963172156219
553,0.11268455972314871,0.7093963172156219
554,0.11268455972314871,0.7093963172156219
555,0.11254354712732287,0.7093009057955589
556,0.11268455972314871,0.7093963172156219
557,0.11261944769887615,0.7087225834054229
558,0.11261944769887615,0.7087225834054229
559,0.11268455972314871,0.7093963172156219
560,0.11268455972314871,0.7093963172156219
561,0.11276045406080905,0.70881865381056
562,0.11276045406080905,0.70881865381056
563,0.11283638597544583,0.7082417676767556
564,0.11291235539125144,0.7076656576297073
565,0.11306440642394788,0.7065157610632624
566,0.11321660655575311,0.7053689546576516
567,0.11520147568499141,0.7055192300592205
568,0.11298836223257556,0.707090322485943
569,0.112847374803317,0.7069922866537922
570,0.11283638597544583,0.7082417676767556
571,0.11268455972314871,0.7093963172156219
572,0.11268455972314871,0.7093963172156219
573,0.11268455972314871,0.7093963172156219
574,0.11261944769887847,0.7087225834054469
575,0.11254354712732517,0.7093009057955829
576,0.11254354712732517,0.7093009057955829
577,0.11691539676193166,0.7121516309342905
578,0.11491953706833007,0.7053228391228982
579,0.11753484589686397,0.7143478782035665
580,0.1138680376576314,0.7039587502982704
581,0.1138680376576341,0.7039587502982502
582,0.11329276234605704,0.7047967073158905
583,0.11254354712732287,0.7093009057955589
584,0.11247844237897311,0.7086262721276703
585,0.11247844237897311,0.7086262721276703
586,0.11247844237897311,0.7086262721276703
587,0.11247844237897311,0.7086262721276703
588,0.11247844237897311,0.7086262721276703
589,0.11247844237897311,0.7086262721276703
590,0.11255438685364483,0.7080480703996803
591,0.11254354712732517,0.7093009057955829
592,0.11254354712732517,0.7093009057955829
593,0.11254354712732517,0.7093009057955829
594,0.11255438685364483,0.7080480703996803
595,0.11261944769887615,0.7087225834054229
596,0.11261944769887615,0.7087225834054229
597,0.11254354712732287,0.7093009057955589
598,0.11276045406080905,0.70881865381056
599,0.11282557334221884,0.7094914901390103
600,0.11255438685364483,0.7080480703996803
601,0.11261944769887847,0.7087225834054469
602,0.11254354712732517,0.7093009057955829
603,0.11254354712732517,0.7093009057955829
604,0.11254354712732517,0.7093009057955829
605,0.11254354712732517,0.7093009057955829
606,0.11254354712732517,0.7093009057955829
607,0.11247844237897311,0.7086262721276703
608,0.11247844237897311,0.7086262721276703
609,0.11247844237897311,0.7086262721276703
610,0.11247844237897311,0.7086262721276703
611,0.11247844237897311,0.7086262721276703
612,0.11247844237897311,0.7086262721276703
613,0.11247844237897311,0.7086262721276703
614,0.11247844237897311,0.7086262721276703
615,0.11247844237897311,0.7086262721276703
616,0.11335757583858314,0.7054686900468653
617,0.11247844237897311,0.7086262721276703
618,0.11247844237897311,0.7086262721276703
619,0.11247844237897311,0.7086262721276703
620,0.11247844237897311,0.7086262721276703
621,0.11255438685364483,0.7080480703996803
622,0.11254354712732517,0.7093009057955829
623,0.11261944769887615,0.7087225834054229
624,0.11255438685364483,0.7080480703996803
625,0.11261944769887847,0.7087225834054469
626,0.11254354712732517,0.7093009057955829
627,0.11254354712732517,0.7093009057955829
628,0.11254354712732517,0.7093009057955829
629,0.11261944769887615,0.7087225834054229
630,0.11254354712732517,0.7093009057955829
631,0.11254354712732517,0.7093009057955829
632,0.11254354712732517,0.7093009057955829
633,0.11254354712732517,0.7093009057955829
634,0.11255438685364483,0.7080480703996803
635,0.11247844237897311,0.7086262721276703
636,0.11247844237897311,0.7086262721276703
637,0.11247844237897311,0.7086262721276703
638,0.11247844237897311,0.7086262721276703
639,0.11247844237897311,0.7086262721276703
640,0.11254354712732517,0.7093009057955829
641,0.11254354712732517,0.7093009057955829
642,0.11254354712732517,0.7093009057955829
643,0.11255438685364483,0.7080480703996803
644,0.11261944769887615,0.7087225834054229
645,0.11254354712732287,0.7093009057955589
646,0.11261944769887615,0.7087225834054229
647,0.11261944769887615,0.7087225834054229
648,0.11268455972314871,0.7093963172156219
649,0.11261944769887615,0.7087225834054229
650,0.11274972283779608,0.7100692725691048
651,0.11283638597544583,0.7082417676767556
652,0.11291235539125144,0.7076656576297073
653,0.11276045406080905,0.70881865381056
654,0.11276045406081174,0.7088186538105395
655,0.11276045406080905,0.70881865381056
656,0.11268455972314871,0.7093963172156219
657,0.11276045406080905,0.70881865381056
658,0.11268455972314871,0.7093963172156219
659,0.11306440642394788,0.7065157610632624
660,0.112847374803317,0.7069922866537922
661,0.11291235539125144,0.7076656576297073
662,0.11269538588602403,0.7081450402110182
663,0.11268455972314871,0.7093963172156219
664,0.11268455972314871,0.7093963172156219
665,0.11261944769887615,0.7087225834054229
666,0.11276045406080905,0.70881865381056
667,0.112847374803317,0.7069922866537922
668,0.112847374803317,0.7069922866537922
669,0.11284737480331469,0.7069922866537683
670,0.11276045406080905,0.70881865381056
671,0.11269538588602672,0.7081450402109977
672,0.11276045406080905,0.70881865381056
673,0.11268455972314871,0.7093963172156219
674,0.11261944769887615,0.7087225834054229
675,0.11261944769887615,0.7087225834054229
676,0.11254354712732287,0.7093009057955589
677,0.11261944769887615,0.7087225834054229
678,0.11254354712732517,0.7093009057955829
679,0.11254354712732517,0.7093009057955829
680,0.11254354712732517,0.7093009057955829
681,0.11254354712732517,0.7093009057955829
682,0.11254354712732517,0.7093009057955829
683,0.11254354712732517,0.7093009057955829
684,0.11255438685364483,0.7080480703996803
685,0.11254354712732287,0.7093009057955589
686,0.11254354712732287,0.7093009057955589
687,0.11261944769887615,0.7087225834054229
688,0.11261944769887615,0.7087225834054229
689,0.11291235539125144,0.7076656576297073
690,0.11291235539125144,0.7076656576297073
691,0.11277136161277748,0.7075682750231533
692,0.11276045406080905,0.70881865381056
693,0.11276045406081174,0.7088186538105395
694,0.11276045406080905,0.70881865381056
695,0.11268455972314871,0.7093963172156219
696,0.11254354712732287,0.7093009057955589
697,0.11261944769887615,0.7087225834054229
698,0.11276045406080905,0.70881865381056
699,0.11254354712732517,0.7093009057955829
700,0.11261944769887615,0.7087225834054229
701,0.11268455972314871,0.7093963172156219
