,Amplitude,Phase
323,0.028591082525851845,1.4551179040969624
324,0.028591082525851845,1.4551179040969624
325,0.028591082525851845,1.4551179040969624
326,0.028591082525851845,1.4551179040969624
327,0.028591082525851845,1.4551179040969624
328,0.028591082525851845,1.4551179040969624
329,0.028591082525851845,1.4551179040969624
330,0.028591082525851845,1.4551179040969624
331,0.028591082525851845,1.4551179040969624
332,0.028591082525851845,1.4551179040969624
333,0.028591082525851845,1.4551179040969624
334,0.028591082525851845,1.4551179040969624
335,0.028591082525851845,1.4551179040969624
336,0.028591082525851845,1.4551179040969624
337,0.028591082525851845,1.4551179040969624
338,0.028591082525851845,1.4551179040969624
339,0.028591082525851845,1.4551179040969624
340,0.02849175319280796,1.4547128022912406
341,0.028480344099042838,1.4582003721058758
342,0.028480344099042838,1.4582003721058758
343,0.02857971308463174,1.4585935117976456
344,0.028568689154384947,1.4620718438406346
345,0.028568689154384947,1.4620718438406346
346,0.028568689154384947,1.4620718438406346
347,0.028568689154384947,1.4620718438406346
348,0.028568689154384947,1.4620718438406346
349,0.028558011135232705,1.4655528191661265
350,0.028558011135232705,1.4655528191661265
351,0.02846928169097151,1.4616906947560224
352,0.028359125515429785,1.464811968805286
353,0.02827047930262083,1.4609203554620536
354,0.028591082525851845,1.4551179040969624
355,0.028591082525851845,1.4551179040969624
356,0.028591082525851845,1.4551179040969624
357,0.028591082525851845,1.4551179040969624
358,0.028591082525851845,1.4551179040969624
359,0.028591082525851845,1.4551179040969624
360,0.028591082525851845,1.4551179040969624
361,0.028591082525851845,1.4551179040969624
362,0.028591082525851845,1.4551179040969624
363,0.028591082525851845,1.4551179040969624
364,0.028591082525851845,1.4551179040969624
365,0.028591082525851845,1.4551179040969624
366,0.028591082525851845,1.4551179040969624
367,0.028591082525851845,1.4551179040969624
368,0.028591082525851845,1.4551179040969624
369,0.028591082525851845,1.4551179040969624
370,0.028591082525851845,1.4551179040969624
371,0.028591082525851845,1.4551179040969624
372,0.028591082525851845,1.4551179040969624
373,0.028591082525851845,1.4551179040969624
374,0.028591082525851845,1.4551179040969624
375,0.02827047930262083,1.4609203554620536
376,0.028359125515429785,1.464811968805286
377,0.02846928169097151,1.4616906947560224
378,0.028558011135232705,1.4655528191661265
379,0.028558011135232705,1.4655528191661265
380,0.028568689154384947,1.4620718438406346
381,0.028568689154384947,1.4620718438406346
382,0.028568689154384947,1.4620718438406346
383,0.028568689154384947,1.4620718438406346
384,0.028568689154384947,1.4620718438406346
385,0.02857971308463174,1.4585935117976456
386,0.028480344099042838,1.4582003721058758
387,0.028480344099042838,1.4582003721058758
388,0.02849175319280796,1.4547128022912406
389,0.028591082525851845,1.4551179040969624
390,0.028591082525851845,1.4551179040969624
391,0.028591082525851845,1.4551179040969624
392,0.028591082525851845,1.4551179040969624
393,0.028259688604085727,1.4644376332685058
394,0.030434519874643264,1.4223937877576862
395,0.03025177680732293,1.4181469983996404
396,0.030464733709652733,1.4159009327980576
397,0.03038157336281423,1.4121410646085184
398,0.030449466333583808,1.419145749628101
399,0.030168360910067565,1.4143667744708521
400,0.03035061778613522,1.4186480003617294
401,0.03025177680732293,1.4181469983996404
