,Amplitude,Phase
55,0.036884820726146815,0.398127916491796
56,0.03684616669342816,0.39562619257452647
57,0.03809698150772348,0.3566201359513822
58,0.03809698150772348,0.3566201359513822
59,0.038132007552709755,0.35907760703199054
60,0.037944828369620376,0.3609298279270115
61,0.03788680509095426,0.3643313173125584
62,0.0377577806551177,0.3628004066722998
63,0.03766430671073075,0.36374266161803326
64,0.03766430671073075,0.36374266161803326
65,0.03779338566468972,0.36527414005483616
66,0.03785128795695021,0.36186280636489637
67,0.0380032893313189,0.35753876451866945
68,0.0380621859592934,0.35415815685618335
69,0.036972016444873156,0.38251541509255454
70,0.03712061421905746,0.3780051317031744
71,0.037363083384539475,0.3725542584548649
72,0.037513330963805706,0.3681307713251749
73,0.037570866372763,0.3646896042640114
74,0.0377577806551177,0.3628004066722998
75,0.037909629383574214,0.3584619330158275
76,0.0380032893313189,0.35753876451866945
77,0.038096981507724725,0.35662013595146963
78,0.0380621859592934,0.35415815685618335
79,0.0380032893313189,0.35753876451866945
80,0.03785128795695021,0.36186280636489637
81,0.03769999999999988,0.366221634524984
82,0.03766430671073075,0.36374266161803326
83,0.03769999999999988,0.366221634524984
84,0.0377577806551177,0.3628004066722998
85,0.03788680509095426,0.3643313173125584
86,0.037944828369620376,0.3609298279270115
87,0.038132007552709755,0.35907760703199054
88,0.03809698150772348,0.3566201359513822
89,0.03809698150772348,0.3566201359513822
90,0.03809698150772348,0.3566201359513822
91,0.038096981507724725,0.35662013595146963
92,0.0380032893313189,0.35753876451866945
93,0.037909629383574214,0.3584619330158275
94,0.0377577806551177,0.3628004066722998
95,0.037513330963805706,0.3681307713251749
96,0.03742004810258854,0.36909248073482664
97,0.037176874532430536,0.3745124429012392
98,0.03706480810688026,0.3815083807850553
99,0.03670054495508236,0.4002406570340359
100,0.036879262465508836,0.38352751595700274
101,0.03680774375046645,0.39311922993054166
102,0.03687926246551213,0.3835275159569667
103,0.036916798344386874,0.386039519839859
104,0.036555710908145994,0.40489178628504513
105,0.03809698150772348,0.3566201359513822
106,0.03809698150772348,0.3566201359513822
107,0.03809698150772348,0.3566201359513822
108,0.03809698150772348,0.3566201359513822
109,0.038132007552709755,0.35907760703199054
110,0.037944828369620376,0.3609298279270115
111,0.037980258029665113,0.36339313349525276
112,0.037980258029665113,0.36339313349525276
113,0.037944828369620376,0.3609298279270115
114,0.03785128795695021,0.36186280636489637
115,0.037909629383574214,0.3584619330158275
116,0.0380621859592934,0.35415815685618335
117,0.0380621859592934,0.35415815685618335
118,0.0380621859592934,0.35415815685618335
119,0.03704726710568681,0.372987721800061
120,0.03704726710568681,0.372987721800061
121,0.03708382396679309,0.37549890769955946
122,0.03712061421905746,0.3780051317031744
123,0.03714040925999392,0.37200658181186164
124,0.03732680002357631,0.3700589960377244
125,0.03742004810258854,0.36909248073482664
126,0.037570866372763,0.3646896042640114
127,0.0377577806551177,0.3628004066722998
128,0.037909629383574214,0.3584619330158275
129,0.038062185959294635,0.35415815685627083
130,0.038096981507724725,0.35662013595146963
131,0.038096981507724725,0.35662013595146963
132,0.0380621859592934,0.35415815685618335
133,0.0380621859592934,0.35415815685618335
134,0.0380621859592934,0.35415815685618335
135,0.0380621859592934,0.35415815685618335
136,0.037909629383574214,0.3584619330158275
137,0.03785128795695021,0.36186280636489637
138,0.037944828369620376,0.3609298279270115
139,0.037980258029665113,0.36339313349525276
140,0.037980258029665113,0.36339313349525276
141,0.037944828369620376,0.3609298279270115
142,0.038132007552709755,0.35907760703199054
143,0.03809698150772348,0.3566201359513822
144,0.03809698150772348,0.3566201359513822
145,0.03809698150772348,0.3566201359513822
146,0.03809698150772348,0.3566201359513822
147,0.03809698150772348,0.3566201359513822
148,0.0380621859592934,0.35415815685618335
149,0.038190705675594724,0.35570601544592617
150,0.038096981507724725,0.35662013595146963
151,0.038062185959294635,0.35415815685627083
152,0.037909629383574214,0.3584619330158275
153,0.0377577806551177,0.3628004066722998
154,0.037570866372763,0.3646896042640114
155,0.037456241135490814,0.37158246923895577
156,0.037233586988095466,0.37103035152905606
157,0.03712061421905417,0.37800513170320976
158,0.03695416079415307,0.37397380672203845
159,0.03708382396679309,0.37549890769955946
160,0.036884820726145434,0.39812791649170726
161,0.03708382396679309,0.37549890769955946
162,0.03680774375046837,0.39311922993041554
163,0.037027692339654486,0.37900186470691327
164,0.03708382396679309,0.37549890769955946
165,0.03708382396679309,0.37549890769955946
166,0.036884820726145434,0.39812791649170726
167,0.03668705493767416,0.40632342453386644
168,0.03686204009547131,0.3895741386496049
169,0.03686204009546802,0.3895741386496415
170,0.03809698150772348,0.3566201359513822
171,0.03809698150772348,0.3566201359513822
172,0.03809698150772348,0.3566201359513822
173,0.03809698150772348,0.3566201359513822
174,0.03809698150772348,0.3566201359513822
175,0.03809698150772348,0.3566201359513822
176,0.038132007552709755,0.35907760703199054
177,0.037944828369620376,0.3609298279270115
178,0.037944828369620376,0.3609298279270115
179,0.037944828369620376,0.3609298279270115
180,0.03803840164885915,0.3600014388799185
181,0.03809698150772348,0.3566201359513822
182,0.03809698150772348,0.3566201359513822
183,0.0380621859592934,0.35415815685618335
184,0.0380621859592934,0.35415815685618335
185,0.0380621859592934,0.35415815685618335
186,0.03737124563083166,0.3581443001676554
187,0.03731286641361079,0.36159374934537225
188,0.03734836007109352,0.3640981034172389
189,0.03731286641361079,0.36159374934537225
190,0.03734836007109225,0.36409810341715004
191,0.03734836007108893,0.3640981034171839
192,0.037477459892581166,0.3656412679683046
193,0.03753531670307338,0.36220065370134774
194,0.03762884531845222,0.36125900106019615
195,0.0377577806551177,0.3628004066722998
196,0.037909629383574214,0.3584619330158275
197,0.03796840792026896,0.3550715502749308
198,0.038062185959294635,0.35415815685627083
199,0.038096981507724725,0.35662013595146963
200,0.038190705675594724,0.35570601544592617
201,0.0380621859592934,0.35415815685618335
202,0.0380621859592934,0.35415815685618335
203,0.0380621859592934,0.35415815685618335
204,0.0380621859592934,0.35415815685618335
205,0.0380621859592934,0.35415815685618335
206,0.03809698150772348,0.3566201359513822
207,0.03809698150772348,0.3566201359513822
208,0.03803840164885915,0.3600014388799185
209,0.037944828369620376,0.3609298279270115
210,0.037944828369620376,0.3609298279270115
211,0.037944828369620376,0.3609298279270115
212,0.038132007552709755,0.35907760703199054
213,0.03809698150772348,0.3566201359513822
214,0.03809698150772348,0.3566201359513822
215,0.03809698150772348,0.3566201359513822
216,0.03809698150772348,0.3566201359513822
217,0.03809698150772348,0.3566201359513822
218,0.03809698150772348,0.3566201359513822
219,0.03809698150772348,0.3566201359513822
220,0.0380621859592934,0.35415815685618335
221,0.0380621859592934,0.35415815685618335
222,0.038190705675594724,0.35570601544592617
223,0.038096981507724725,0.35662013595146963
224,0.038062185959294635,0.35415815685627083
225,0.0380032893313189,0.35753876451866945
226,0.037909629383574214,0.3584619330158275
227,0.03766430671073075,0.36374266161803326
228,0.037570866372763,0.3646896042640114
229,0.037477459892581166,0.3656412679683046
230,0.037477459892581166,0.3656412679683046
231,0.037441821536884946,0.36314700994611065
232,0.037406416561867405,0.3606480147483452
233,0.03731286641361079,0.36159374934537225
234,0.03731286641361079,0.36159374934537225
235,0.03731286641361079,0.36159374934537225
236,0.03737124563083166,0.3581443001676554
237,0.03686204009546802,0.3895741386496415
238,0.036884820726146815,0.398127916491796
239,0.03692370512286088,0.40062438686938273
240,0.03681847362398396,0.40774484559092694
241,0.03683164400349242,0.401683241145857
242,0.036884820726145434,0.39812791649170726
243,0.03693846233940821,0.39458287313882584
244,0.037030797993021475,0.3935447555757932
245,0.03758324094593452,0.35036227298408323
246,0.036938462339409575,0.3945828731389146
247,0.036858241954819224,0.410235518818909
248,0.037161539257679906,0.36601463804688134
249,0.03695456670020796,0.38854640487159103
250,0.03695456670020796,0.38854640487159103
251,0.03679266231193585,0.39918164135202266
252,0.036753911356480304,0.3966747507914596
253,0.03660846896552815,0.40130500109269784
254,0.03809698150772348,0.3566201359513822
255,0.03700945825055896,0.38502215173517995
256,0.03664764658201166,0.4038169031448194
257,0.036753911356482205,0.3966747507913331
258,0.036769552621699224,0.39060704369768157
259,0.03673962438567048,0.40274740072274706
260,0.03668705493767416,0.40632342453386644
261,0.03679266231193396,0.3991816413521492
262,0.03664764658201166,0.4038169031448194
263,0.036916798344384924,0.38603951983998436
264,0.03695456670020601,0.3885464048717165
265,0.037064808106883555,0.3815083807850196
266,0.03721357279273351,0.377013377346454
267,0.037456241135490814,0.37158246923895577
268,0.03760664834839722,0.36717383381823276
269,0.03785128795695021,0.36186280636489637
270,0.037944828369620376,0.3609298279270115
271,0.038132007552709755,0.35907760703199054
272,0.037944828369620376,0.3609298279270115
273,0.03788680509095426,0.3643313173125584
274,0.0377577806551177,0.3628004066722998
275,0.03769999999999988,0.366221634524984
276,0.03764266196750705,0.36965332520849714
277,0.03764266196750705,0.36965332520849714
278,0.03764266196750705,0.36965332520849714
279,0.03769999999999988,0.366221634524984
280,0.03785128795695021,0.36186280636489637
281,0.0380032893313189,0.35753876451866945
282,0.03785128795695021,0.36186280636489637
283,0.03760664834839722,0.36717383381823276
284,0.03742004810258854,0.36909248073482664
285,0.037363083384539475,0.3725542584548649
286,0.03715763716922922,0.38050637711234714
287,0.0377577806551177,0.3628004066722998
288,0.03769999999999988,0.366221634524984
289,0.03764266196750705,0.36965332520849714
290,0.03764266196750705,0.36965332520849714
291,0.03764266196750705,0.36965332520849714
292,0.03769999999999988,0.366221634524984
293,0.0377577806551177,0.3628004066722998
294,0.03788680509095426,0.3643313173125584
295,0.037944828369620376,0.3609298279270115
296,0.038132007552709755,0.35907760703199054
297,0.03788680509095426,0.3643313173125584
298,0.0377577806551177,0.3628004066722998
299,0.03769999999999988,0.366221634524984
300,0.03764266196750705,0.36965332520849714
301,0.03758576858333498,0.37309544559583063
302,0.03739959892833135,0.37504466379459916
303,0.03749266594948974,0.374067634987167
304,0.03754943408361859,0.3706155028295881
305,0.037343406379172925,0.3785173195664218
306,0.03673962438566861,0.4027474007228739
307,0.03679266231193396,0.3991816413521492
308,0.03684616669342816,0.39562619257452647
309,0.03749266594948974,0.374067634987167
310,0.037343406379172925,0.3785173195664218
311,0.03725050335230477,0.3795093684696198
312,0.03690013550110467,0.39208109923382206
313,0.0372323783822639,0.38549386692929977
314,0.03719489212244174,0.3830026275439698
315,0.037343406379172925,0.3785173195664218
316,0.03693846233941149,0.3945828731387888
317,0.03704713214271927,0.3875238057802444
318,0.0380621859592934,0.35415815685618335
319,0.0380621859592934,0.35415815685618335
320,0.0380621859592934,0.35415815685618335
321,0.0380621859592934,0.35415815685618335
322,0.03809698150772348,0.3566201359513822
323,0.03809698150772348,0.3566201359513822
324,0.03809698150772348,0.3566201359513822
325,0.03809698150772348,0.3566201359513822
326,0.03809698150772348,0.3566201359513822
327,0.03809698150772348,0.3566201359513822
328,0.03809698150772348,0.3566201359513822
329,0.03809698150772348,0.3566201359513822
330,0.03809698150772348,0.3566201359513822
331,0.03809698150772348,0.3566201359513822
332,0.03809698150772348,0.3566201359513822
333,0.03809698150772348,0.3566201359513822
334,0.03809698150772348,0.3566201359513822
335,0.03809698150772348,0.3566201359513822
336,0.0380621859592934,0.35415815685618335
337,0.0380621859592934,0.35415815685618335
338,0.038190705675594724,0.35570601544592617
339,0.038096981507724725,0.35662013595146963
340,0.038062185959294635,0.35415815685627083
341,0.038096981507724725,0.35662013595146963
342,0.03796840792026896,0.3550715502749308
343,0.03796840792026896,0.3550715502749308
344,0.037839926004155526,0.35351244468373044
345,0.03774612562899644,0.35442961226827074
346,0.03771153669634781,0.35194271927365384
347,0.03771153669634992,0.35194271927353293
348,0.03758324094593452,0.35036227298408323
349,0.03748933181586376,0.35127783516042005
350,0.037583240945931184,0.35036227298411565
351,0.03748933181586376,0.35127783516042005
352,0.03761768201258768,0.3528591025446707
353,0.03761768201258768,0.3528591025446707
354,0.0380621859592934,0.35415815685618335
355,0.03809698150772348,0.3566201359513822
356,0.03809698150772348,0.3566201359513822
357,0.03809698150772348,0.3566201359513822
358,0.03809698150772348,0.3566201359513822
359,0.03809698150772348,0.3566201359513822
360,0.03809698150772348,0.3566201359513822
361,0.03809698150772348,0.3566201359513822
362,0.03809698150772348,0.3566201359513822
363,0.03809698150772348,0.3566201359513822
364,0.03809698150772348,0.3566201359513822
365,0.03809698150772348,0.3566201359513822
366,0.03809698150772348,0.3566201359513822
367,0.03809698150772348,0.3566201359513822
368,0.03809698150772348,0.3566201359513822
369,0.0380621859592934,0.35415815685618335
370,0.0380621859592934,0.35415815685618335
371,0.0380621859592934,0.35415815685618335
372,0.0380621859592934,0.35415815685618335
373,0.03809698150772348,0.3566201359513822
374,0.0380621859592934,0.35415815685618335
375,0.03761768201258768,0.3528591025446707
376,0.03761768201258768,0.3528591025446707
377,0.03748933181586376,0.35127783516042005
378,0.037583240945931184,0.35036227298411565
379,0.03748933181586376,0.35127783516042005
380,0.03758324094593452,0.35036227298408323
381,0.03771153669634992,0.35194271927353293
382,0.03771153669634781,0.35194271927365384
383,0.03774612562899644,0.35442961226827074
384,0.037839926004155526,0.35351244468373044
385,0.03796840792026896,0.3550715502749308
386,0.03796840792026896,0.3550715502749308
387,0.038096981507724725,0.35662013595146963
388,0.038062185959294635,0.35415815685627083
389,0.038096981507724725,0.35662013595146963
390,0.038190705675594724,0.35570601544592617
391,0.0380621859592934,0.35415815685618335
392,0.0380621859592934,0.35415815685618335
393,0.03761768201258768,0.3528591025446707
394,0.03664764658201166,0.4038169031448194
395,0.03681847362398396,0.40774484559092694
396,0.03663495598468809,0.4099096653164092
397,0.03676656089437808,0.4113202691590351
398,0.03663495598468809,0.4099096653164092
399,0.03677893418792895,0.4052488016216251
400,0.03664764658201166,0.4038169031448194
401,0.03677893418792895,0.4052488016216251
