,Amplitude,Phase
74,0.06551244156646945,0.7530120827448681
75,0.06557659643500915,0.7562801818904392
76,0.0655726314860099,0.7584359824772441
77,0.06564145031913933,0.7595418580382107
78,0.0655726314860099,0.7584359824772441
79,0.06564525877776729,0.7573882494263154
80,0.06565378892341271,0.753081831695033
81,0.06558544045746777,0.7519694127694694
82,0.06559031940766906,0.7498144841702711
83,0.06559031940766906,0.7498144841702711
84,0.06558544045746777,0.7519694127694694
85,0.06565378892341271,0.753081831695033
86,0.06564937166492937,0.755234900672275
87,0.06564525877776729,0.7573882494263154
88,0.0655726314860099,0.7584359824772441
89,0.0655726314860099,0.7584359824772441
90,0.06564145031913933,0.7595418580382107
91,0.06564145031913933,0.7595418580382107
92,0.06564525877776729,0.7573882494263154
93,0.06557659643500915,0.7562801818904392
94,0.06551244156646945,0.7530120827448681
95,0.06552220997493956,0.748697587375288
96,0.06545968224793115,0.7454194762741367
97,0.06525657055040644,0.7420414033722831
98,0.06526944154809486,0.7377119992118292
99,0.06495821734007379,0.7254917403201612
100,0.06513509038913058,0.7354397676755076
101,0.06500861481373257,0.7309856960981135
102,0.06485260210662055,0.7352219739296284
103,0.0650680413106149,0.7343001361072676
104,0.06475075289137587,0.7242055108251315
105,0.06564145031913933,0.7595418580382107
106,0.06564145031913933,0.7595418580382107
107,0.0655726314860099,0.7584359824772441
108,0.0655726314860099,0.7584359824772441
109,0.06564525877776729,0.7573882494263154
110,0.06564937166492937,0.755234900672275
111,0.06558086611199987,0.7541246519959885
112,0.06558086611199987,0.7541246519959885
113,0.06558086611199987,0.7541246519959885
114,0.06558086611199987,0.7541246519959885
115,0.06564525877776729,0.7573882494263154
116,0.0655726314860099,0.7584359824772441
117,0.0655726314860099,0.7584359824772441
118,0.06564145031913933,0.7595418580382107
119,0.06511528238439787,0.7419472680059409
120,0.06504775169058417,0.7408140170036801
121,0.0651890328199449,0.7409107059949831
122,0.06512157860494643,0.739777664769269
123,0.06532419153728697,0.7431697612844302
124,0.06531837413775818,0.7453329411410888
125,0.06538088405642842,0.7486182204433769
126,0.06551717332119932,0.7508546742407146
127,0.06558086611199987,0.7541246519959885
128,0.06557659643500915,0.7562801818904392
129,0.06564525877776729,0.7573882494263154
130,0.06564145031913933,0.7595418580382107
131,0.06564145031913933,0.7595418580382107
132,0.06564145031913933,0.7595418580382107
133,0.06564145031913933,0.7595418580382107
134,0.0655726314860099,0.7584359824772441
135,0.0655726314860099,0.7584359824772441
136,0.06571795797192737,0.7563428332979253
137,0.06558086611199987,0.7541246519959885
138,0.06558086611199987,0.7541246519959885
139,0.06558086611199987,0.7541246519959885
140,0.06558086611199987,0.7541246519959885
141,0.06564937166492937,0.755234900672275
142,0.06564525877776729,0.7573882494263154
143,0.0655726314860099,0.7584359824772441
144,0.0655726314860099,0.7584359824772441
145,0.06564145031913933,0.7595418580382107
146,0.06564145031913933,0.7595418580382107
147,0.06564145031913933,0.7595418580382107
148,0.06564145031913933,0.7595418580382107
149,0.06564145031913933,0.7595418580382107
150,0.06564145031913933,0.7595418580382107
151,0.06564525877776729,0.7573882494263154
152,0.06564937166492937,0.755234900672275
153,0.06558544045746777,0.7519694127694694
154,0.0654489877690998,0.7497376116250631
155,0.06538623708396236,0.7464568203003852
156,0.06539189552230562,0.7442957841202481
157,0.06518903281994752,0.7409107059949462
158,0.0651890328199449,0.7409107059949831
159,0.0651890328199449,0.7409107059949831
160,0.06465949272921995,0.729596352125217
161,0.0651215786049438,0.7397776647693057
162,0.0649418971081044,0.7298392607368251
163,0.06512157860494643,0.739777664769269
164,0.0651215786049438,0.7397776647693057
165,0.0651215786049438,0.7397776647693057
166,0.06465949272921995,0.729596352125217
167,0.06460959681037887,0.724071652257107
168,0.06485984890515582,0.7330443018741767
169,0.0647186217405781,0.7329299519065613
170,0.06564145031913933,0.7595418580382107
171,0.06564145031913933,0.7595418580382107
172,0.06564145031913933,0.7595418580382107
173,0.06564145031913933,0.7595418580382107
174,0.0655726314860099,0.7584359824772441
175,0.0655726314860099,0.7584359824772441
176,0.06564525877776729,0.7573882494263154
177,0.06564525877776729,0.7573882494263154
178,0.06571795797192737,0.7563428332979253
179,0.06564525877776729,0.7573882494263154
180,0.06564525877776729,0.7573882494263154
181,0.0655726314860099,0.7584359824772441
182,0.0655726314860099,0.7584359824772441
183,0.06564145031913933,0.7595418580382107
184,0.06564145031913933,0.7595418580382107
185,0.06564145031913933,0.7595418580382107
186,0.06522974781493365,0.7528716780056874
187,0.06523955855154018,0.7485385096530863
188,0.06523955855154018,0.7485385096530863
189,0.06531286243918434,0.7474964962211957
190,0.06531286243918694,0.7474964962211588
191,0.06530765651897301,0.7496604063621203
192,0.06523955855154277,0.7485385096530494
193,0.06537583651472566,0.7507799644416531
194,0.06544409828242556,0.7518971883987231
195,0.06543951405687619,0.7540570778159529
196,0.06550801477682007,0.7551697928724527
197,0.06564145031913933,0.7595418580382107
198,0.06564145031913933,0.7595418580382107
199,0.06556897132028272,0.7605920337657441
200,0.06564145031913933,0.7595418580382107
201,0.06564145031913933,0.7595418580382107
202,0.06564145031913933,0.7595418580382107
203,0.06564145031913933,0.7595418580382107
204,0.06564145031913933,0.7595418580382107
205,0.06564145031913933,0.7595418580382107
206,0.0655726314860099,0.7584359824772441
207,0.0655726314860099,0.7584359824772441
208,0.06564525877776729,0.7573882494263154
209,0.06564525877776729,0.7573882494263154
210,0.06571795797192737,0.7563428332979253
211,0.06564525877776729,0.7573882494263154
212,0.06564525877776729,0.7573882494263154
213,0.0655726314860099,0.7584359824772441
214,0.0655726314860099,0.7584359824772441
215,0.06564145031913933,0.7595418580382107
216,0.06564145031913933,0.7595418580382107
217,0.06564145031913933,0.7595418580382107
218,0.06564145031913933,0.7595418580382107
219,0.06564145031913933,0.7595418580382107
220,0.06564145031913933,0.7595418580382107
221,0.06564145031913933,0.7595418580382107
222,0.06564145031913933,0.7595418580382107
223,0.06556897132028272,0.7605920337657441
224,0.06564145031913933,0.7595418580382107
225,0.06564145031913933,0.7595418580382107
226,0.06550801477682007,0.7551697928724527
227,0.06537109452961697,0.7529420321684667
228,0.06544409828242556,0.7518971883987231
229,0.06530765651897301,0.7496604063621203
230,0.06538088405642842,0.7486182204433769
231,0.06530765651897301,0.7496604063621203
232,0.06523955855154018,0.7485385096530863
233,0.06516632565980578,0.7495828662176653
234,0.06516632565980578,0.7495828662176653
235,0.06523955855154018,0.7485385096530863
236,0.06522974781493365,0.7528716780056874
237,0.06464433463189215,0.7339649230573734
238,0.06458498277463631,0.730628432466993
239,0.06451829197987256,0.7294741003927282
240,0.06460108358224392,0.7262566870178349
241,0.06458498277463631,0.730628432466993
242,0.06473407139984341,0.7285666487619066
243,0.06479297801459666,0.7318973551128526
244,0.06464433463189215,0.7339649230573734
245,0.06536252749091133,0.7572670582103989
246,0.06464433463189215,0.7339649230573734
247,0.0645347193377339,0.7250981391038234
248,0.06524492317414311,0.7463724344886904
249,0.06492680494217795,0.7341888845513481
250,0.06485260210662055,0.7352219739296284
251,0.06480871854927898,0.727539316350973
252,0.06494189710810941,0.7298392607368294
253,0.06495821734007379,0.7254917403201612
254,0.0655726314860099,0.7584359824772441
255,0.06527633568147165,0.7355479576566928
256,0.0648834339411863,0.7265143488739233
257,0.06487526493201887,0.728690468898274
258,0.06500107691415775,0.7331581549462983
259,0.06474225822443698,0.7263857988710564
260,0.06475075289137587,0.7242055108251315
261,0.06494990377206318,0.7276652274238343
262,0.0648834339411863,0.7265143488739233
263,0.06513509038913058,0.7354397676755076
264,0.06514230576207913,0.7332715143518092
265,0.06533674310830125,0.7388446077851115
266,0.06539785929218274,0.7421351319901675
267,0.06545968224792854,0.7454194762741736
268,0.06559031940766906,0.7498144841702711
269,0.06558544045746777,0.7519694127694694
270,0.06557659643500915,0.7562801818904392
271,0.06564525877776729,0.7573882494263154
272,0.06564937166492937,0.755234900672275
273,0.06565378892341271,0.753081831695033
274,0.06565851049178642,0.7509290623979825
275,0.06566353630440586,0.7487766126678654
276,0.06559550289463482,0.7476598861404902
277,0.06559550289463482,0.7476598861404902
278,0.06559550289463482,0.7476598861404902
279,0.06551717332119932,0.7508546742407146
280,0.06565378892341271,0.753081831695033
281,0.06557659643500915,0.7562801818904392
282,0.06565378892341271,0.753081831695033
283,0.06559031940766906,0.7498144841702711
284,0.06552755145738368,0.7465408421459437
285,0.06539189552230562,0.7442957841202481
286,0.06526285314020659,0.7398764878333092
287,0.06565378892341271,0.753081831695033
288,0.06551717332119932,0.7508546742407146
289,0.06559550289463482,0.7476598861404902
290,0.06559550289463482,0.7476598861404902
291,0.06559550289463482,0.7476598861404902
292,0.06566353630440586,0.7487766126678654
293,0.06565851049178642,0.7509290623979825
294,0.06565378892341271,0.753081831695033
295,0.06564937166492937,0.755234900672275
296,0.06564525877776729,0.7573882494263154
297,0.06565378892341271,0.753081831695033
298,0.06565851049178642,0.7509290623979825
299,0.06566353630440586,0.7487766126678654
300,0.06559550289463482,0.7476598861404902
301,0.06545968224793094,0.7454194762742135
302,0.06553319769399371,0.7443844585309907
303,0.06553319769399371,0.7443844585309907
304,0.06552755145738368,0.7465408421459437
305,0.06539785929218274,0.7421351319901675
306,0.06494990377206318,0.7276652274238343
307,0.06494990377206318,0.7276652274238343
308,0.06508310072515158,0.7299599245290613
309,0.06553319769399371,0.7443844585309907
310,0.06546548709052556,0.7432609577822684
311,0.06540412831006784,0.7399748839758225
312,0.06514982732133599,0.7311037514891139
313,0.06534347710368524,0.736682674357788
314,0.06533674310829886,0.7388446077850713
315,0.06540412831006784,0.7399748839758225
316,0.06514230576207677,0.7332715143517686
317,0.06527633568146926,0.7355479576566524
318,0.06564145031913933,0.7595418580382107
319,0.06564145031913933,0.7595418580382107
320,0.06564145031913933,0.7595418580382107
321,0.06564145031913933,0.7595418580382107
322,0.06564145031913933,0.7595418580382107
323,0.0655726314860099,0.7584359824772441
324,0.0655726314860099,0.7584359824772441
325,0.0655726314860099,0.7584359824772441
326,0.0655726314860099,0.7584359824772441
327,0.0655726314860099,0.7584359824772441
328,0.0655726314860099,0.7584359824772441
329,0.0655726314860099,0.7584359824772441
330,0.06564145031913933,0.7595418580382107
331,0.06564145031913933,0.7595418580382107
332,0.06564145031913933,0.7595418580382107
333,0.06564145031913933,0.7595418580382107
334,0.06564145031913933,0.7595418580382107
335,0.06564145031913933,0.7595418580382107
336,0.06564145031913933,0.7595418580382107
337,0.06564145031913933,0.7595418580382107
338,0.06564145031913933,0.7595418580382107
339,0.06556897132028272,0.7605920337657441
340,0.06564145031913933,0.7595418580382107
341,0.0655726314860099,0.7584359824772441
342,0.0655726314860099,0.7584359824772441
343,0.0655726314860099,0.7584359824772441
344,0.0655726314860099,0.7584359824772441
345,0.06543523515660425,0.7562172597880853
346,0.0654352351566044,0.7562172597880086
347,0.0654352351566044,0.7562172597880086
348,0.0654352351566044,0.7562172597880086
349,0.06536665816759948,0.7551044034786663
350,0.06536665816759948,0.7551044034786663
351,0.06536252749090873,0.7572670582104362
352,0.06528989202012685,0.758319193610985
353,0.06521732898547629,0.7593736714647836
354,0.06564145031913933,0.7595418580382107
355,0.06564145031913933,0.7595418580382107
356,0.06564145031913933,0.7595418580382107
357,0.06564145031913933,0.7595418580382107
358,0.06564145031913933,0.7595418580382107
359,0.06564145031913933,0.7595418580382107
360,0.06564145031913933,0.7595418580382107
361,0.0655726314860099,0.7584359824772441
362,0.0655726314860099,0.7584359824772441
363,0.0655726314860099,0.7584359824772441
364,0.0655726314860099,0.7584359824772441
365,0.0655726314860099,0.7584359824772441
366,0.0655726314860099,0.7584359824772441
367,0.0655726314860099,0.7584359824772441
368,0.06564145031913933,0.7595418580382107
369,0.06564145031913933,0.7595418580382107
370,0.06564145031913933,0.7595418580382107
371,0.06564145031913933,0.7595418580382107
372,0.06564145031913933,0.7595418580382107
373,0.06564145031913933,0.7595418580382107
374,0.06564145031913933,0.7595418580382107
375,0.06521732898547629,0.7593736714647836
376,0.06528989202012685,0.758319193610985
377,0.06536252749090873,0.7572670582104362
378,0.06536665816759948,0.7551044034786663
379,0.06536665816759948,0.7551044034786663
380,0.0654352351566044,0.7562172597880086
381,0.0654352351566044,0.7562172597880086
382,0.0654352351566044,0.7562172597880086
383,0.06543523515660425,0.7562172597880853
384,0.06564525877776729,0.7573882494263154
385,0.0655726314860099,0.7584359824772441
386,0.0655726314860099,0.7584359824772441
387,0.0655726314860099,0.7584359824772441
388,0.06564145031913933,0.7595418580382107
389,0.06556897132028272,0.7605920337657441
390,0.06564145031913933,0.7595418580382107
391,0.06564145031913933,0.7595418580382107
392,0.06564145031913933,0.7595418580382107
393,0.06521732898547629,0.7593736714647836
394,0.0645347193377339,0.7250981391038234
395,0.06445991002165692,0.7261270096270948
396,0.06461841842694743,0.7218872036650711
397,0.06439355557817977,0.7249657882159204
398,0.06460959681038153,0.7240716522570706
399,0.06445991002165692,0.7261270096270948
400,0.0645347193377339,0.7250981391038234
401,0.06438516909972458,0.7271582699536123
