,Amplitude,Phase
169,0.07127250521765305,0.7089306397944288
170,0.07195109450175247,0.7303357680238022
171,0.07195109450175247,0.7303357680238022
172,0.07195109450175247,0.7303357680238022
173,0.07195109450175247,0.7303357680238022
174,0.07195109450175247,0.7303357680238022
175,0.07195109450175247,0.7303357680238022
176,0.07195901611333891,0.7283734410875402
177,0.07195901611333891,0.7283734410875402
178,0.07195901611333891,0.7283734410875402
179,0.07195901611333891,0.7283734410875402
180,0.07195901611333891,0.7283734410875402
181,0.07202562044161848,0.7294095421968834
182,0.07195109450175247,0.7303357680238022
183,0.07195109450175247,0.7303357680238022
184,0.07195109450175247,0.7303357680238022
185,0.07195109450175247,0.7303357680238022
186,0.07162715965330653,0.7231640938390427
187,0.0716360942542227,0.7211937509645174
188,0.0716360942542227,0.7211937509645174
189,0.07170216175262914,0.7222411645592416
190,0.07170216175262946,0.7222411645591716
191,0.071777224800073,0.7213201648545584
192,0.07171122645723078,0.7202730000630404
193,0.07176830776881836,0.7232866485795792
194,0.07183453208589732,0.72433020607361
195,0.07175966833813989,0.7252536134180115
196,0.07189248917654606,0.7273354213146503
197,0.07195109450175009,0.7303357680237654
198,0.07195109450175009,0.7303357680237654
199,0.07195109450175009,0.7303357680237654
200,0.0720256204416161,0.7294095421968466
201,0.07209230194687964,0.7304437277389857
202,0.07195109450175247,0.7303357680238022
203,0.07195109450175247,0.7303357680238022
204,0.07195109450175247,0.7303357680238022
205,0.07195109450175247,0.7303357680238022
206,0.07195109450175247,0.7303357680238022
207,0.07202562044161848,0.7294095421968834
208,0.07195901611333891,0.7283734410875402
209,0.07195901611333891,0.7283734410875402
210,0.07195901611333891,0.7283734410875402
211,0.07195901611333891,0.7283734410875402
212,0.07195901611333891,0.7283734410875402
213,0.07195109450175247,0.7303357680238022
214,0.07195109450175247,0.7303357680238022
215,0.07195109450175247,0.7303357680238022
216,0.07195109450175247,0.7303357680238022
217,0.07195109450175247,0.7303357680238022
218,0.07195109450175247,0.7303357680238022
219,0.07195109450175247,0.7303357680238022
220,0.07201784501080334,0.7313701652340732
221,0.07209230194687964,0.7304437277389857
222,0.07195109450175009,0.7303357680237654
223,0.07195109450175009,0.7303357680237654
224,0.07195109450175009,0.7303357680237654
225,0.07188442112168529,0.7292994508794406
226,0.07189248917654606,0.7273354213146503
227,0.07175966833813989,0.7252536134180115
228,0.07176830776881836,0.7232866485795792
229,0.07177722480007033,0.721320164854591
230,0.07171122645723078,0.7202730000630404
231,0.07171122645723078,0.7202730000630404
232,0.07170216175262946,0.7222411645591716
233,0.07170216175262914,0.7222411645592416
234,0.07170216175262914,0.7222411645592416
235,0.0716360942542227,0.7211937509645174
236,0.07162715965330653,0.7231640938390427
237,0.07127250521765305,0.7089306397944288
238,0.07106644777952617,0.7077105214678716
239,0.071077563267181,0.7057268448794111
240,0.07110063290857621,0.701761391410801
241,0.071077563267181,0.7057268448794111
242,0.07129467020752664,0.7049749875780629
243,0.07120744343114713,0.707864657651969
244,0.07105561202326051,0.7096948108752856
245,0.07160202511102524,0.7290779656497164
246,0.07106644777952617,0.7077105214678716
247,0.07103611757409135,0.7006862954524244
248,0.07164530689444731,0.7192239071642522
249,0.0714135141272291,0.7090819221569268
250,0.07133764784459869,0.7099946763214724
251,0.0713824908503453,0.7020924037053076
252,0.07157660232226695,0.705292446018483
253,0.07152342273689068,0.7022569315089896
254,0.07195109450175247,0.7303357680238022
255,0.07169553682064346,0.7093827016354435
256,0.07145886928856342,0.701188643641901
257,0.07144711330767671,0.7031610160822578
258,0.0715654246127273,0.7072622232616043
259,0.07145886928856342,0.701188643641901
260,0.07139439753930285,0.700118425145653
261,0.07152342273689068,0.7022569315089896
262,0.07145886928856342,0.701188643641901
263,0.07169553682064114,0.7093827016354058
264,0.07164146843832787,0.7063552692188287
265,0.07182597023361535,0.7114954880535882
266,0.07188115191063506,0.7145112200339876
267,0.07193698631441114,0.717522298000127
268,0.07191835648845003,0.7214460826005787
269,0.07197569034055709,0.7244501208175198
270,0.071967214757831,0.7264115537022053
271,0.07195901611333891,0.7283734410875402
272,0.07203367268159902,0.7274493499600668
273,0.07197569034055709,0.7244501208175198
274,0.07205060721464975,0.7235303175330714
275,0.07205948931264872,0.7215715071136596
276,0.07200277772419446,0.7185686983472098
277,0.07200277772419446,0.7185686983472098
278,0.07199347192627785,0.7205286782438906
279,0.07198444276369555,0.7224891573623284
280,0.07204200163793162,0.72548960344015
281,0.07195901611333891,0.7283734410875402
282,0.071967214757831,0.7264115537022053
283,0.07184330170586406,0.7223654045591861
284,0.07192753297590417,0.7194839362273495
285,0.07187127381645464,0.7164739830385152
286,0.07181566681442021,0.7134593412776237
287,0.07197569034055709,0.7244501208175198
288,0.07198444276369555,0.7224891573623284
289,0.07199347192627785,0.7205286782438906
290,0.07200277772419446,0.7185686983472098
291,0.07192753297590417,0.7194839362273495
292,0.07198444276369555,0.7224891573623284
293,0.07205060721464975,0.7235303175330714
294,0.07197569034055709,0.7244501208175198
295,0.07203367268159902,0.7274493499600668
296,0.07195901611333891,0.7283734410875402
297,0.07197569034055709,0.7244501208175198
298,0.07205060721464975,0.7235303175330714
299,0.07205948931264872,0.7215715071136596
300,0.07200277772419446,0.7185686983472098
301,0.07193698631441114,0.717522298000127
302,0.07201236005020077,0.7166092325343689
303,0.07193698631441114,0.717522298000127
304,0.07200277772419446,0.7185686983472098
305,0.07188115191063506,0.7145112200339876
306,0.07145886928856342,0.701188643641901
307,0.07158805766327193,0.7033232915346178
308,0.07157660232226926,0.7052924460185207
309,0.07201236005020077,0.7166092325343689
310,0.07194671639484163,0.7155611828124268
311,0.07181566681442021,0.7134593412776237
312,0.07171757106874323,0.7054502392496343
313,0.07176071348586101,0.7104400549029101
314,0.07182597023361267,0.7114954880536205
315,0.07188115191063506,0.7145112200339876
316,0.07164146843833019,0.7063552692188665
317,0.07177144278889641,0.7084751462409942
318,0.07195109450175247,0.7303357680238022
319,0.07195109450175247,0.7303357680238022
320,0.07195109450175247,0.7303357680238022
321,0.07195109450175247,0.7303357680238022
322,0.07195109450175247,0.7303357680238022
323,0.07195109450175247,0.7303357680238022
324,0.07195109450175247,0.7303357680238022
325,0.07195109450175247,0.7303357680238022
326,0.07195109450175247,0.7303357680238022
327,0.07195109450175247,0.7303357680238022
328,0.07195109450175247,0.7303357680238022
329,0.07195109450175247,0.7303357680238022
330,0.07195109450175247,0.7303357680238022
331,0.07195109450175247,0.7303357680238022
332,0.07195109450175247,0.7303357680238022
333,0.07195109450175247,0.7303357680238022
334,0.07195109450175247,0.7303357680238022
335,0.07195109450175247,0.7303357680238022
336,0.07195109450175247,0.7303357680238022
337,0.07209230194687964,0.7304437277389857
338,0.0720256204416161,0.7294095421968466
339,0.07195109450175009,0.7303357680237654
340,0.07195109450175009,0.7303357680237654
341,0.07180988789853261,0.73022738372443
342,0.07188442112168529,0.7292994508794406
343,0.07195901611333891,0.7283734410875402
344,0.07181782508541885,0.7282612106828599
345,0.07181782508541885,0.7282612106828599
346,0.07181782508541885,0.7282612106828599
347,0.07182603984628287,0.7262954797868573
348,0.0718178250854215,0.728261210682827
349,0.07181782508542386,0.728261210682864
350,0.07181782508542386,0.728261210682864
351,0.07175130660831355,0.7272210443207887
352,0.0716766349656584,0.7281485381291726
353,0.07160202511102524,0.7290779656497164
354,0.07195109450175247,0.7303357680238022
355,0.07195109450175247,0.7303357680238022
356,0.07195109450175247,0.7303357680238022
357,0.07195109450175247,0.7303357680238022
358,0.07195109450175247,0.7303357680238022
359,0.07195109450175247,0.7303357680238022
360,0.07195109450175247,0.7303357680238022
361,0.07195109450175247,0.7303357680238022
362,0.07195109450175247,0.7303357680238022
363,0.07195109450175247,0.7303357680238022
364,0.07195109450175247,0.7303357680238022
365,0.07195109450175247,0.7303357680238022
366,0.07195109450175247,0.7303357680238022
367,0.07195109450175247,0.7303357680238022
368,0.07195109450175247,0.7303357680238022
369,0.07195109450175247,0.7303357680238022
370,0.07195109450175247,0.7303357680238022
371,0.07195109450175247,0.7303357680238022
372,0.07195109450175247,0.7303357680238022
373,0.07195109450175247,0.7303357680238022
374,0.07195109450175247,0.7303357680238022
375,0.07160202511102524,0.7290779656497164
376,0.0716766349656584,0.7281485381291726
377,0.07175130660831355,0.7272210443207887
378,0.07181782508542386,0.728261210682864
379,0.07181782508542386,0.728261210682864
380,0.0718178250854215,0.728261210682827
381,0.07182603984628287,0.7262954797868573
382,0.07181782508541885,0.7282612106828599
383,0.07189248917654606,0.7273354213146503
384,0.07181782508541885,0.7282612106828599
385,0.07195901611333891,0.7283734410875402
386,0.07188442112168529,0.7292994508794406
387,0.07180988789853261,0.73022738372443
388,0.07195109450175009,0.7303357680237654
389,0.07195109450175009,0.7303357680237654
390,0.07195109450175009,0.7303357680237654
391,0.07209230194687964,0.7304437277389857
392,0.07201784501080334,0.7313701652340732
393,0.07160202511102524,0.7290779656497164
394,0.07110063290857621,0.701761391410801
395,0.07095970687650954,0.7015948991661215
396,0.07111258679024485,0.6997796450820345
397,0.0709716844945937,0.6996092461520459
398,0.07111258679024485,0.6997796450820345
399,0.0709480091334504,0.703581214793773
400,0.07110063290857621,0.701761391410801
401,0.0709480091334504,0.703581214793773
