Amplitude,Phase
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.157420011434378,0.6438822547537142
0.15756002030972283,0.6440088518316467
0.15749999999999886,0.6435011087932618
0.15749999999999886,0.6435011087932618
0.15756002030972283,0.6440088518316467
0.1576400012687142,0.6436279801450475
0.1576400012687142,0.6436279801450475
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574200114343773,0.6438822547537458
0.15748006223011038,0.6443901103370951
0.15744002032520021,0.6429929787557261
0.15749999999999817,0.6435011087932934
0.15744002032520021,0.6429929787557261
0.15752006221431064,0.6426123329988626
0.15752006221431064,0.6426123329988626
0.15732018306625645,0.6419755569637939
0.15724010302718527,0.6423563624095623
0.15724010302718242,0.6423563624095757
0.15716004581317627,0.6427375558747442
0.15716004581317627,0.6427375558747442
0.15728000508646856,0.6437554322873009
0.15684046034107366,0.6410782622207227
0.15696015417933246,0.6420994787223757
0.15682018364993683,0.6419706929494878
0.15700079617632234,0.6403164061842992
0.15690203950235698,0.6384023639405048
0.15694107174350239,0.6398054457407457
0.15690203950235698,0.6384023639405048
0.156860861912713,0.6401860629234188
0.15700079617632234,0.6403164061842992
0.15682018364993683,0.6419706929494878
0.15684046034107366,0.6410782622207227
0.15684046034107366,0.6410782622207227
0.15666122685591363,0.639543514237777
0.1564228244215004,0.6374917194272164
0.15644107516889608,0.6397936340901595
0.15664073544260745,0.6404367670059494
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.157420011434378,0.6438822547537142
0.15728000508646856,0.6437554322873009
0.15728000508646856,0.6437554322873009
0.1573400457607647,0.64426378819289
0.1573400457607647,0.64426378819289
0.1573400457607647,0.64426378819289
0.15736000127097233,0.6433740116917785
0.15744002032520307,0.6429929787557127
0.15744002032520307,0.6429929787557127
0.15744002032520307,0.6429929787557127
0.1574200114343773,0.6438822547537458
0.15744002032520021,0.6429929787557261
0.1574200114343773,0.6438822547537458
0.15748006223011038,0.6443901103370951
0.1574200114343773,0.6438822547537458
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.157420011434378,0.6438822547537142
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574200114343773,0.6438822547537458
0.15748006223011038,0.6443901103370951
0.15748006223011038,0.6443901103370951
0.15749999999999817,0.6435011087932934
0.15744002032520021,0.6429929787557261
0.15744002032520307,0.6429929787557127
0.15736000127097233,0.6433740116917785
0.15736000127097233,0.6433740116917785
0.15742001143438014,0.6438822547537323
0.1573400457607647,0.64426378819289
0.15726010301408172,0.6446457095906539
0.1573400457607647,0.64426378819289
0.1572000318066114,0.6441372410230068
0.15728000508646856,0.6437554322873009
0.1574001270647523,0.6447717561399646
0.15638139275502205,0.6392806452986644
0.15638139275502133,0.639280645298696
0.15646165664468778,0.6388993261162244
0.15634247663382975,0.6378724104018232
0.15632175152550037,0.6387672649321869
0.1565213084535142,0.6394121972597361
0.15630115162723698,0.6396623560562739
0.15638139275502205,0.6392806452986644
0.15630115162723698,0.6396623560562739
0.15632175152550037,0.6387672649321869
0.15670258453516117,0.6377577131072641
0.15694107174350239,0.6398054457407457
0.1569002868066208,0.6415890652342867
0.1570605615678203,0.6408269778951351
0.1569616513674571,0.6389139850038887
0.15716122295273696,0.6395561050796535
0.15722000508840986,0.6432466882416026
0.15722000508840986,0.6432466882416026
0.15730114430607234,0.6396867598412962
0.157280672684217,0.6405763968884164
0.157101559508491,0.6390453776188537
0.15716004581317627,0.6427375558747442
0.1571818373731516,0.6386659257081991
0.1572621378463355,0.6382868612510082
0.15740028589554844,0.6415951390554963
0.15742061491431283,0.6407060455600003
0.15750079364879505,0.6403265162832814
0.15752130014699695,0.6394381550199513
0.1573813839054683,0.6393074620088995
0.1571818373731516,0.6386659257081991
0.15754024882549947,0.6417237842714425
0.15754024882549947,0.6417237842714425
0.1575200622143078,0.642612332998876
0.15744002032520021,0.6429929787557261
0.15756002030972,0.6440088518316601
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.1576400012687142,0.6436279801450475
0.15758001142276765,0.6431203498320972
0.15758001142276765,0.6431203498320972
0.15758001142276765,0.6431203498320972
0.15758001142276765,0.6431203498320972
0.15758001142276765,0.6431203498320972
0.15756002030972283,0.6440088518316467
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.15756002030972,0.6440088518316601
0.15744002032520021,0.6429929787557261
0.1575200622143078,0.642612332998876
0.15760012690350297,0.6422320739415273
0.15754024882549947,0.6417237842714425
0.15748041148028644,0.641215108203344
0.1574800622301132,0.6443901103370816
0.15756002030972283,0.6440088518316467
0.15758001142276765,0.6431203498320972
0.15758001142276765,0.6431203498320972
0.15758001142276765,0.6431203498320972
0.1576600456678848,0.6427399773913408
0.15758001142276765,0.6431203498320972
0.1576400012687142,0.6436279801450475
0.15756002030972283,0.6440088518316467
0.15756002030972283,0.6440088518316467
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.1573217403921015,0.6387973550275845
0.1574616461237477,0.6389285507975824
0.15748041148028644,0.641215108203344
0.15750079364879505,0.6403265162832814
0.1574616461237477,0.6389285507975824
0.15756055978575434,0.6408354639265257
0.15756055978575434,0.6408354639265257
0.1574616461237477,0.6389285507975824
0.15756055978575434,0.6408354639265257
0.15752130014699695,0.6394381550199513
0.1576203667043042,0.6413440254748181
0.15760012690350012,0.6422320739415407
0.15752006221431064,0.6426123329988626
0.15760012690350297,0.6422320739415273
0.15760012690350297,0.6422320739415273
0.15760012690350297,0.6422320739415273
0.15760012690350084,0.6422320739415092
0.15752006221430853,0.6426123329988445
0.1576600456678848,0.6427399773913408
0.15758001142276765,0.6431203498320972
0.1576400012687142,0.6436279801450475
0.15760012690350012,0.6422320739415407
0.1576203667043042,0.6413440254748181
0.15752130014699695,0.6394381550199513
0.15754024882549947,0.6417237842714425
0.1575605597857515,0.6408354639265392
0.1575419309263419,0.6385500257251725
0.15766121907431832,0.6395686160620939
0.15760155456086158,0.6390595136356241
0.15762036670430704,0.6413440254748045
0.1576802143580487,0.6418522011045328
0.15766004566788694,0.6427399773913588
0.15760012690350084,0.6422320739415092
0.1576802143580487,0.6418522011045328
0.15762036670430704,0.6413440254748045
0.15752130014699695,0.6394381550199513
0.15760155456086158,0.6390595136356241
0.15758099504699244,0.6399473732774997
0.15752006221430853,0.6426123329988445
0.15756055978575434,0.6408354639265257
0.1575605597857515,0.6408354639265392
0.1575605597857515,0.6408354639265392
0.1577005072915118,0.6409646525968054
0.15752130014699695,0.6394381550199513
0.15764073077729693,0.6404562057447616
0.15762036670430704,0.6413440254748045
0.15762036670430704,0.6413440254748045
0.15758099504698958,0.6399473732775132
0.15758099504699244,0.6399473732774997
0.15764073077729693,0.6404562057447616
0.15756055978575434,0.6408354639265257
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.15756002030972283,0.6440088518316467
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.157420011434378,0.6438822547537142
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574200114343773,0.6438822547537458
0.15748006223011038,0.6443901103370951
0.15748006223011038,0.6443901103370951
0.1574200114343773,0.6438822547537458
0.15748006223011038,0.6443901103370951
0.15748006223011038,0.6443901103370951
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574602489519191,0.6452793363105579
0.1574602489519184,0.6452793363105895
0.15738036726351917,0.6456614815919421
0.1574602489519184,0.6452793363105895
0.1574001270647523,0.6447717561399646
0.1573400457607647,0.64426378819289
0.15740012706475298,0.6447717561399331
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15762008120794832,0.6445162080512645
0.15756002030972283,0.6440088518316467
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.15762008120794832,0.6445162080512645
0.15740012706475298,0.6447717561399331
0.1573400457607647,0.64426378819289
0.1574001270647523,0.6447717561399646
0.1574602489519184,0.6452793363105895
0.15738036726351917,0.6456614815919421
0.15738036726351917,0.6456614815919421
0.1574602489519191,0.6452793363105579
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.15748006223011038,0.6443901103370951
0.15756002030972,0.6440088518316601
0.1574200114343773,0.6438822547537458
0.15748006223011038,0.6443901103370951
0.15748006223011038,0.6443901103370951
0.1574200114343773,0.6438822547537458
0.1574800622301132,0.6443901103370816
0.1574800622301132,0.6443901103370816
0.157420011434378,0.6438822547537142
0.1573400457607647,0.64426378819289
0.15660156448771823,0.6390311513356113
0.1563217515255011,0.6387672649321551
0.1565419432612235,0.6385183980173783
0.15648236322346415,0.6380052541065571
0.15662225256967816,0.6381378605111993
0.15626215152749098,0.6382534928130054
0.15660156448771823,0.6390311513356113
0.15626215152749098,0.6382534928130054
