,Amplitude,Phase
152,0.07231624990277076,0.7482332878256119
153,0.07224299273977816,0.7491750332988532
154,0.07224299273977816,0.7491750332988532
155,0.07224299273977816,0.7491750332988532
156,0.07224299273977816,0.7491750332988532
157,0.07224299273977816,0.7491750332988532
158,0.07224299273977816,0.7491750332988532
159,0.07282478973536291,0.7436343182822276
160,0.07260426984688913,0.74643154288072
161,0.07253088997110071,0.7473677281732449
162,0.07252565063479452,0.7493162689572481
163,0.07245757379322257,0.7483058088470746
164,0.07245757379322015,0.7483058088470387
165,0.07238432150680124,0.7492457890079223
166,0.07238432150679863,0.7492457890079556
167,0.07238432150679863,0.7492457890079556
168,0.07224299273977816,0.7491750332988532
169,0.07231624990276815,0.7482332878256454
170,0.07224299273977816,0.7491750332988532
171,0.07224299273977816,0.7491750332988532
172,0.07224299273977816,0.7491750332988532
173,0.07224299273977816,0.7491750332988532
174,0.07224299273977816,0.7491750332988532
175,0.07224299273977816,0.7491750332988532
176,0.07224299273977816,0.7491750332988532
177,0.07224299273977816,0.7491750332988532
178,0.07224299273977816,0.7491750332988532
179,0.07231624990277076,0.7482332878256119
180,0.07231624990277076,0.7482332878256119
181,0.07231624990277076,0.7482332878256119
182,0.07231624990277076,0.7482332878256119
183,0.07231624990277076,0.7482332878256119
184,0.07231624990277076,0.7482332878256119
185,0.07224299273978076,0.7491750332988196
186,0.07224299273978076,0.7491750332988196
187,0.07224299273978076,0.7491750332988196
188,0.07224299273978076,0.7491750332988196
189,0.07224299273978076,0.7491750332988196
190,0.07224299273978076,0.7491750332988196
191,0.07224299273978076,0.7491750332988196
192,0.07224299273977816,0.7491750332988532
193,0.07224299273977816,0.7491750332988532
194,0.07224299273977816,0.7491750332988532
195,0.07224299273977816,0.7491750332988532
196,0.07238432150679863,0.7492457890079556
197,0.07224299273977816,0.7491750332988532
198,0.07238432150679863,0.7492457890079556
199,0.07231624990276815,0.7482332878256454
200,0.07238432150680124,0.7492457890079223
201,0.07245246717676317,0.7502563865946292
202,0.07245757379322257,0.7483058088470746
203,0.07245757379322257,0.7483058088470746
204,0.07252565063479452,0.7493162689572481
205,0.07253088997110071,0.7473677281732449
206,0.07267771322764545,0.7454972488669285
207,0.07253088997110071,0.7473677281732449
208,0.07267771322764545,0.7454972488669285
209,0.07268349193592633,0.7435530813653286
210,0.07275713023477384,0.7426227153871514
211,0.07296608801354312,0.7437152405703431
212,0.07224299273978076,0.7491750332988196
213,0.07224299273978076,0.7491750332988196
214,0.07224299273978076,0.7491750332988196
215,0.07224299273978076,0.7491750332988196
216,0.07224299273978076,0.7491750332988196
217,0.07224299273978076,0.7491750332988196
218,0.07224299273978076,0.7491750332988196
219,0.07224299273978076,0.7491750332988196
220,0.07224299273978076,0.7491750332988196
221,0.07231624990277076,0.7482332878256119
222,0.07231624990277076,0.7482332878256119
223,0.07231624990277076,0.7482332878256119
224,0.07231624990277076,0.7482332878256119
225,0.07231624990277076,0.7482332878256119
226,0.07231624990277076,0.7482332878256119
227,0.07231624990277076,0.7482332878256119
228,0.07224299273977816,0.7491750332988532
229,0.07224299273977816,0.7491750332988532
230,0.07224299273977816,0.7491750332988532
231,0.07224299273977816,0.7491750332988532
232,0.07267771322764545,0.7454972488669285
233,0.07224299273977816,0.7491750332988532
234,0.07224299273977816,0.7491750332988532
235,0.07224299273977816,0.7491750332988532
236,0.07224299273977816,0.7491750332988532
237,0.07224299273977816,0.7491750332988532
238,0.07231624990277076,0.7482332878256119
239,0.07231624990277076,0.7482332878256119
240,0.07231624990277076,0.7482332878256119
241,0.07231624990277076,0.7482332878256119
242,0.07231624990277076,0.7482332878256119
243,0.07231624990277076,0.7482332878256119
244,0.07231624990277076,0.7482332878256119
245,0.07224299273978076,0.7491750332988196
246,0.07224299273978076,0.7491750332988196
247,0.07224299273978076,0.7491750332988196
248,0.07224299273978076,0.7491750332988196
249,0.07224299273978076,0.7491750332988196
250,0.07224299273978076,0.7491750332988196
251,0.07224299273978076,0.7491750332988196
252,0.07224299273978076,0.7491750332988196
253,0.07224299273978076,0.7491750332988196
254,0.07224299273977816,0.7491750332988532
255,0.07224299273977816,0.7491750332988532
256,0.07224299273977816,0.7491750332988532
257,0.07224299273977816,0.7491750332988532
258,0.07224299273977816,0.7491750332988532
259,0.07238432150679863,0.7492457890079556
260,0.07224299273977816,0.7491750332988532
261,0.07238432150679863,0.7492457890079556
262,0.07238432150679863,0.7492457890079556
263,0.07318100846531209,0.7428706287776262
264,0.07289842247950325,0.7427056735233045
265,0.07325469268244883,0.7419472680059502
266,0.07297211796295978,0.741778903667109
267,0.07346972165456993,0.741111147799389
268,0.07346972165456993,0.741111147799389
269,0.07325469268244883,0.7419472680059502
270,0.07389993234097166,0.7394535075893345
271,0.07354352452799605,0.7401931769215101
272,0.07368480168935727,0.7402799081504401
273,0.07318100846531188,0.7428706287776947
274,0.07318715734334848,0.7409400499480336
275,0.07297211796295978,0.741778903667109
276,0.07368480168935727,0.7402799081504401
277,0.07361100461208184,0.7411962041397642
278,0.07224299273978076,0.7491750332988196
279,0.07224299273978076,0.7491750332988196
280,0.07224299273978076,0.7491750332988196
281,0.07224299273978076,0.7491750332988196
282,0.07224299273978076,0.7491750332988196
283,0.07224299273978076,0.7491750332988196
284,0.07224299273978076,0.7491750332988196
285,0.07224299273978076,0.7491750332988196
286,0.07224299273978076,0.7491750332988196
287,0.07224299273978076,0.7491750332988196
288,0.07224299273978076,0.7491750332988196
289,0.07224299273978076,0.7491750332988196
290,0.07231624990277076,0.7482332878256119
291,0.07231624990277076,0.7482332878256119
292,0.07231624990277076,0.7482332878256119
293,0.07231624990277076,0.7482332878256119
294,0.07231624990277076,0.7482332878256119
295,0.07231624990277076,0.7482332878256119
296,0.07231624990277076,0.7482332878256119
297,0.07231624990277076,0.7482332878256119
298,0.07231624990277076,0.7482332878256119
299,0.07231624990277076,0.7482332878256119
300,0.07289252362211195,0.7446440421864311
301,0.07303382777864036,0.7447229358713912
302,0.07296608801354072,0.7437152405703074
303,0.07289252362211195,0.7446440421864311
304,0.07281902224007249,0.7455747196168772
305,0.07274558405841447,0.746507276932877
306,0.07267220926874228,0.7474417182091182
307,0.07266698012164723,0.7493864747549572
308,0.07259889806326433,0.7483780475235362
309,0.07252565063479452,0.7493162689572481
310,0.07252565063479452,0.7493162689572481
311,0.07245757379322015,0.7483058088470387
312,0.07238432150680124,0.7492457890079223
313,0.07238432150679863,0.7492457890079556
314,0.07238432150679863,0.7492457890079556
315,0.07224299273977816,0.7491750332988532
316,0.07231624990276815,0.7482332878256454
317,0.07224299273977816,0.7491750332988532
318,0.07224299273977816,0.7491750332988532
319,0.07224299273977816,0.7491750332988532
320,0.07224299273977816,0.7491750332988532
321,0.07224299273977816,0.7491750332988532
322,0.07231624990277076,0.7482332878256119
323,0.07231624990277076,0.7482332878256119
324,0.07231624990277076,0.7482332878256119
325,0.07231624990277076,0.7482332878256119
326,0.07231624990277076,0.7482332878256119
327,0.07231624990277076,0.7482332878256119
328,0.07231624990277076,0.7482332878256119
329,0.07231624990277076,0.7482332878256119
330,0.07231624990277076,0.7482332878256119
331,0.07231624990277076,0.7482332878256119
332,0.07231624990277076,0.7482332878256119
333,0.07231624990277076,0.7482332878256119
334,0.07224299273978076,0.7491750332988196
335,0.07224299273978076,0.7491750332988196
336,0.07224299273978076,0.7491750332988196
337,0.07224299273978076,0.7491750332988196
338,0.07224299273978076,0.7491750332988196
339,0.07224299273978076,0.7491750332988196
340,0.07224299273978076,0.7491750332988196
341,0.07224299273978076,0.7491750332988196
342,0.07224299273978076,0.7491750332988196
343,0.07224299273978076,0.7491750332988196
344,0.07224299273978076,0.7491750332988196
345,0.07224299273978076,0.7491750332988196
346,0.07231624990277076,0.7482332878256119
347,0.07224299273977816,0.7491750332988532
348,0.07224299273977816,0.7491750332988532
349,0.07224299273977816,0.7491750332988532
350,0.07224299273977816,0.7491750332988532
351,0.07224299273977816,0.7491750332988532
352,0.07238432150679863,0.7492457890079556
353,0.07224299273977816,0.7491750332988532
354,0.07238432150679863,0.7492457890079556
355,0.07238432150679863,0.7492457890079556
356,0.07245246717676317,0.7502563865946292
357,0.0725256506347921,0.7493162689572122
358,0.07252565063479452,0.7493162689572481
359,0.07252565063479452,0.7493162689572481
360,0.07252565063479452,0.7493162689572481
361,0.07259889806326192,0.7483780475235003
362,0.07267220926874228,0.7474417182091182
363,0.07267771322764545,0.7454972488669285
364,0.07289252362211195,0.7446440421864311
365,0.07296608801354312,0.7437152405703431
366,0.0730397152239776,0.7427883107007954
367,0.07296608801354072,0.7437152405703074
368,0.07289252362211195,0.7446440421864311
369,0.07281352896268779,0.7475154210392091
370,0.07368480168935727,0.7402799081504401
371,0.07396735766539295,0.7404523766686735
372,0.07404120474438634,0.7395412326587409
373,0.07368480168935727,0.7402799081504401
374,0.07593345771134247,0.745345038281139
375,0.07224299273978076,0.7491750332988196
376,0.07224299273978076,0.7491750332988196
377,0.07224299273978076,0.7491750332988196
378,0.07224299273978076,0.7491750332988196
379,0.07224299273978076,0.7491750332988196
380,0.07224299273978076,0.7491750332988196
381,0.07224299273978076,0.7491750332988196
382,0.07224299273978076,0.7491750332988196
383,0.07224299273978076,0.7491750332988196
384,0.07224299273978076,0.7491750332988196
385,0.07224299273978076,0.7491750332988196
386,0.07224299273978076,0.7491750332988196
387,0.07224299273978076,0.7491750332988196
388,0.07224299273978076,0.7491750332988196
389,0.07231624990277076,0.7482332878256119
390,0.07231624990277076,0.7482332878256119
391,0.07231624990277076,0.7482332878256119
392,0.07231624990277076,0.7482332878256119
393,0.07231624990277076,0.7482332878256119
394,0.07231624990277076,0.7482332878256119
395,0.07231624990277076,0.7482332878256119
396,0.07231624990277076,0.7482332878256119
397,0.07231624990277076,0.7482332878256119
398,0.07231624990277076,0.7482332878256119
399,0.07231624990277076,0.7482332878256119
400,0.07288154773329221,0.7485216844085003
401,0.07288689868556728,0.7465827173160067
402,0.07288689868556728,0.7465827173160067
403,0.07281902224007249,0.7455747196168772
404,0.07281902224007249,0.7455747196168772
405,0.07274558405841688,0.7465072769329129
406,0.07267220926874228,0.7474417182091182
407,0.07274022271068357,0.7484500054999177
408,0.0725256506347921,0.7493162689572122
409,0.07252565063479452,0.7493162689572481
410,0.07252565063479452,0.7493162689572481
411,0.07252565063479452,0.7493162689572481
412,0.07245757379322015,0.7483058088470387
413,0.07238432150680124,0.7492457890079223
414,0.07238432150679863,0.7492457890079556
415,0.07238432150679863,0.7492457890079556
416,0.07224299273977816,0.7491750332988532
417,0.07231624990276815,0.7482332878256454
418,0.07224299273977816,0.7491750332988532
419,0.07224299273977816,0.7491750332988532
420,0.07224299273977816,0.7491750332988532
421,0.07224299273977816,0.7491750332988532
422,0.07224299273977816,0.7491750332988532
423,0.07231624990277076,0.7482332878256119
424,0.07231624990277076,0.7482332878256119
425,0.07231624990277076,0.7482332878256119
426,0.07231624990277076,0.7482332878256119
427,0.07231624990277076,0.7482332878256119
428,0.07231624990277076,0.7482332878256119
429,0.07231624990277076,0.7482332878256119
430,0.07231624990277076,0.7482332878256119
431,0.07231624990277076,0.7482332878256119
432,0.07231624990277076,0.7482332878256119
433,0.07231624990277076,0.7482332878256119
434,0.07231624990277076,0.7482332878256119
435,0.07224299273978076,0.7491750332988196
436,0.07224299273978076,0.7491750332988196
437,0.07224299273978076,0.7491750332988196
438,0.07224299273978076,0.7491750332988196
439,0.07224299273978076,0.7491750332988196
440,0.07224299273978076,0.7491750332988196
441,0.07224299273978076,0.7491750332988196
442,0.07224299273978076,0.7491750332988196
443,0.07224299273978076,0.7491750332988196
444,0.07224299273978076,0.7491750332988196
445,0.07224299273978076,0.7491750332988196
446,0.07224299273978076,0.7491750332988196
447,0.07224299273978076,0.7491750332988196
448,0.07224299273978076,0.7491750332988196
449,0.07224299273978076,0.7491750332988196
450,0.07231624990277076,0.7482332878256119
451,0.07224299273977816,0.7491750332988532
452,0.07224299273977816,0.7491750332988532
453,0.07224299273977816,0.7491750332988532
454,0.07224299273977816,0.7491750332988532
455,0.07224299273977816,0.7491750332988532
456,0.07231624990276815,0.7482332878256454
457,0.07224299273977816,0.7491750332988532
458,0.07238432150679863,0.7492457890079556
459,0.07238432150679863,0.7492457890079556
460,0.07245246717676317,0.7502563865946292
461,0.07245757379322015,0.7483058088470387
462,0.07252565063479452,0.7493162689572481
463,0.07259889806326433,0.7483780475235362
464,0.07252565063479452,0.7493162689572481
465,0.07266698012164723,0.7493864747549572
466,0.07259889806325931,0.7483780475235337
467,0.07267220926874228,0.7474417182091182
468,0.07274558405841688,0.7465072769329129
469,0.07274558405841688,0.7465072769329129
470,0.07281902224007249,0.7455747196168772
471,0.07288689868556728,0.7465827173160067
472,0.07288154773329221,0.7485216844085003
473,0.07288154773329221,0.7485216844085003
474,0.07288154773329221,0.7485216844085003
475,0.07607476585570137,0.7454194762741847
476,0.07551536267541849,0.7432488210007525
477,0.07523277211428597,0.7430904046028125
478,0.07565665866267117,0.7433275854144772
479,0.07530644062761205,0.7421919861673117
480,0.07224299273977816,0.7491750332988532
481,0.07224299273977816,0.7491750332988532
482,0.07224299273977816,0.7491750332988532
483,0.07224299273977816,0.7491750332988532
484,0.07231624990276815,0.7482332878256454
485,0.07224299273977816,0.7491750332988532
486,0.07238432150679863,0.7492457890079556
487,0.07238432150679863,0.7492457890079556
488,0.07238432150680124,0.7492457890079223
489,0.07245757379322015,0.7483058088470387
490,0.07252565063479452,0.7493162689572481
491,0.07245757379322257,0.7483058088470746
492,0.07259889806326433,0.7483780475235362
493,0.07253088997110071,0.7473677281732449
494,0.07282478973536531,0.7436343182822636
495,0.07267220926874228,0.7474417182091182
496,0.07259889806326192,0.7483780475235003
497,0.07252565063479452,0.7493162689572481
498,0.07252565063479452,0.7493162689572481
499,0.07252565063479452,0.7493162689572481
500,0.07245246717676317,0.7502563865946292
501,0.07245246717676317,0.7502563865946292
502,0.07224299273978076,0.7491750332988196
503,0.07224299273977816,0.7491750332988532
504,0.07224299273978076,0.7491750332988196
505,0.07224299273978076,0.7491750332988196
506,0.07224299273978076,0.7491750332988196
507,0.07231624990277076,0.7482332878256119
508,0.07231624990277076,0.7482332878256119
509,0.07231624990277076,0.7482332878256119
510,0.07231624990277076,0.7482332878256119
511,0.07224299273977816,0.7491750332988532
512,0.07224299273977816,0.7491750332988532
513,0.07224299273977816,0.7491750332988532
514,0.07224299273977816,0.7491750332988532
515,0.07224299273977816,0.7491750332988532
516,0.07224299273977816,0.7491750332988532
517,0.07224299273977816,0.7491750332988532
518,0.07224299273977816,0.7491750332988532
519,0.07231624990276815,0.7482332878256454
520,0.07224299273977816,0.7491750332988532
521,0.07238432150679863,0.7492457890079556
522,0.07238432150679863,0.7492457890079556
523,0.07238432150680124,0.7492457890079223
524,0.07245757379322015,0.7483058088470387
525,0.07245757379322257,0.7483058088470746
526,0.07252565063479452,0.7493162689572481
527,0.07253088997110071,0.7473677281732449
528,0.07267771322764545,0.7454972488669285
529,0.07289842247950325,0.7427056735233045
530,0.07224299273977816,0.7491750332988532
531,0.07224299273977816,0.7491750332988532
532,0.07224299273977816,0.7491750332988532
533,0.07224299273977816,0.7491750332988532
534,0.07224299273977816,0.7491750332988532
535,0.07224299273977816,0.7491750332988532
536,0.07231624990277076,0.7482332878256119
537,0.07231624990277076,0.7482332878256119
538,0.07231624990277076,0.7482332878256119
539,0.07231624990277076,0.7482332878256119
540,0.07231624990277076,0.7482332878256119
541,0.07224299273978076,0.7491750332988196
542,0.07224299273978076,0.7491750332988196
543,0.07404120474438396,0.7395412326587055
544,0.07267771322764545,0.7454972488669285
545,0.07253088997110071,0.7473677281732449
546,0.07252565063479452,0.7493162689572481
547,0.07245757379322257,0.7483058088470746
548,0.07245757379322257,0.7483058088470746
549,0.07245246717676317,0.7502563865946292
550,0.07245757379322015,0.7483058088470387
551,0.07231624990276815,0.7482332878256454
552,0.07238432150679863,0.7492457890079556
553,0.07231624990276815,0.7482332878256454
554,0.07238432150679863,0.7492457890079556
555,0.07224299273977816,0.7491750332988532
556,0.07238432150679863,0.7492457890079556
557,0.07231624990276815,0.7482332878256454
558,0.07231624990276815,0.7482332878256454
559,0.07238432150679863,0.7492457890079556
560,0.07238432150679863,0.7492457890079556
561,0.07245757379322015,0.7483058088470387
562,0.0724524671767656,0.7502563865946651
563,0.07252565063479452,0.7493162689572481
564,0.07245757379322257,0.7483058088470746
565,0.07253088997110071,0.7473677281732449
566,0.07253640465311137,0.7454194762741472
567,0.07404120474438396,0.7395412326587055
568,0.07253088997110071,0.7473677281732449
569,0.07252565063479452,0.7493162689572481
570,0.07245757379322257,0.7483058088470746
571,0.07238432150680124,0.7492457890079223
572,0.07238432150679863,0.7492457890079556
573,0.07238432150679863,0.7492457890079556
574,0.07224299273977816,0.7491750332988532
575,0.07224299273977816,0.7491750332988532
576,0.07224299273977816,0.7491750332988532
577,0.07551536267541849,0.7432488210007525
578,0.07368480168935727,0.7402799081504401
579,0.07607476585570137,0.7454194762741847
580,0.07297211796295978,0.741778903667109
581,0.07297211796295978,0.741778903667109
582,0.07253640465311137,0.7454194762741472
583,0.07224299273977816,0.7491750332988532
584,0.07224299273978076,0.7491750332988196
585,0.07224299273978076,0.7491750332988196
586,0.07231624990277076,0.7482332878256119
587,0.07231624990277076,0.7482332878256119
588,0.07231624990277076,0.7482332878256119
589,0.07231624990277076,0.7482332878256119
590,0.07224299273977816,0.7491750332988532
591,0.07224299273977816,0.7491750332988532
592,0.07224299273977816,0.7491750332988532
593,0.07224299273977816,0.7491750332988532
594,0.07224299273977816,0.7491750332988532
595,0.07224299273977816,0.7491750332988532
596,0.07224299273977816,0.7491750332988532
597,0.07238432150679863,0.7492457890079556
598,0.07224299273977816,0.7491750332988532
599,0.07245757379322015,0.7483058088470387
600,0.07224299273977816,0.7491750332988532
601,0.07224299273977816,0.7491750332988532
602,0.07224299273977816,0.7491750332988532
603,0.07224299273977816,0.7491750332988532
604,0.07224299273977816,0.7491750332988532
605,0.07224299273977816,0.7491750332988532
606,0.07224299273977816,0.7491750332988532
607,0.07224299273977816,0.7491750332988532
608,0.07224299273977816,0.7491750332988532
609,0.07231624990277076,0.7482332878256119
610,0.07231624990277076,0.7482332878256119
611,0.07231624990277076,0.7482332878256119
612,0.07231624990277076,0.7482332878256119
613,0.07224299273978076,0.7491750332988196
614,0.07224299273978076,0.7491750332988196
615,0.07224299273978076,0.7491750332988196
616,0.07260991667809495,0.7444853336220001
617,0.07231624990277076,0.7482332878256119
618,0.07231624990277076,0.7482332878256119
619,0.07231624990277076,0.7482332878256119
620,0.07224299273977816,0.7491750332988532
621,0.07224299273977816,0.7491750332988532
622,0.07224299273977816,0.7491750332988532
623,0.07224299273977816,0.7491750332988532
624,0.07224299273977816,0.7491750332988532
625,0.07224299273977816,0.7491750332988532
626,0.07224299273977816,0.7491750332988532
627,0.07224299273977816,0.7491750332988532
628,0.07224299273977816,0.7491750332988532
629,0.07224299273977816,0.7491750332988532
630,0.07224299273977816,0.7491750332988532
631,0.07224299273977816,0.7491750332988532
632,0.07224299273977816,0.7491750332988532
633,0.07224299273977816,0.7491750332988532
634,0.07224299273977816,0.7491750332988532
635,0.07224299273977816,0.7491750332988532
636,0.07231624990277076,0.7482332878256119
637,0.07231624990277076,0.7482332878256119
638,0.07224299273977816,0.7491750332988532
639,0.07224299273977816,0.7491750332988532
640,0.07224299273977816,0.7491750332988532
641,0.07224299273977816,0.7491750332988532
642,0.07224299273977816,0.7491750332988532
643,0.07224299273977816,0.7491750332988532
644,0.07224299273977816,0.7491750332988532
645,0.07224299273977816,0.7491750332988532
646,0.07224299273977816,0.7491750332988532
647,0.07231624990276815,0.7482332878256454
648,0.07238432150679863,0.7492457890079556
649,0.07224299273977816,0.7491750332988532
650,0.07238432150680124,0.7492457890079223
651,0.07245757379322257,0.7483058088470746
652,0.07245757379322257,0.7483058088470746
653,0.0724524671767656,0.7502563865946651
654,0.07245757379322015,0.7483058088470387
655,0.07238432150680124,0.7492457890079223
656,0.07238432150679863,0.7492457890079556
657,0.07238432150679863,0.7492457890079556
658,0.07224299273977816,0.7491750332988532
659,0.07253088997110071,0.7473677281732449
660,0.07245757379322257,0.7483058088470746
661,0.07253088997110313,0.7473677281732809
662,0.07245757379322257,0.7483058088470746
663,0.07238432150680124,0.7492457890079223
664,0.07245757379322015,0.7483058088470387
665,0.07238432150679863,0.7492457890079556
666,0.07238432150680124,0.7492457890079223
667,0.07245757379322257,0.7483058088470746
668,0.07245757379322257,0.7483058088470746
669,0.07245757379322257,0.7483058088470746
670,0.07245757379322257,0.7483058088470746
671,0.0724524671767656,0.7502563865946651
672,0.07238432150679863,0.7492457890079556
673,0.07224299273977816,0.7491750332988532
674,0.07238432150679863,0.7492457890079556
675,0.07238432150679863,0.7492457890079556
676,0.07224299273977816,0.7491750332988532
677,0.07224299273977816,0.7491750332988532
678,0.07224299273977816,0.7491750332988532
679,0.07224299273977816,0.7491750332988532
680,0.07224299273977816,0.7491750332988532
681,0.07224299273977816,0.7491750332988532
682,0.07224299273977816,0.7491750332988532
683,0.07224299273977816,0.7491750332988532
684,0.07224299273977816,0.7491750332988532
685,0.07224299273977816,0.7491750332988532
686,0.07224299273977816,0.7491750332988532
687,0.07238432150679863,0.7492457890079556
688,0.07231624990276815,0.7482332878256454
689,0.07245757379322257,0.7483058088470746
690,0.07245757379322257,0.7483058088470746
691,0.07245757379322257,0.7483058088470746
692,0.07245757379322257,0.7483058088470746
693,0.07238432150680366,0.7492457890079582
694,0.07245757379322015,0.7483058088470387
695,0.07245757379322015,0.7483058088470387
696,0.07231624990276815,0.7482332878256454
697,0.07231624990276815,0.7482332878256454
698,0.07231624990276815,0.7482332878256454
